                                sbbNC  couenneNCcbc   SHOTcpx1910       baronNC        aecpNC      bbbNCcbc        gurobi  scipNCsoplex   SHOTcbc1910      dicoptNC    antigoneNC       lglobal   SHOTgur2310    virt. best  virt. worst
edgecross22-048          1.547619e-01  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.071429e-01  1.547619e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     2.000000
elf                      2.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     2.000000
ex1264a                  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.139535e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     2.000000
ex1264                   8.139535e-02  0.000000e+00  1.162791e-01  0.000000e+00  2.906977e-01  0.000000e+00  0.000000e+00  0.000000e+00  2.906977e-01  8.139535e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.290698
ex1265a                  4.660194e-01  0.000000e+00  0.000000e+00  0.000000e+00  9.708738e-02  2.912621e-02  0.000000e+00  0.000000e+00  0.000000e+00  4.660194e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.466019
ex1265                   2.912621e-02  0.000000e+00  1.262136e-01  0.000000e+00  9.708738e-02  2.912621e-02  0.000000e+00  0.000000e+00  4.660194e-01  4.660194e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.466019
gasprod_sarawak01        3.083051e-04  0.000000e+00  3.083051e-04  2.510068e-11  3.083051e-04  3.083049e-04  1.694540e-11  0.000000e+00  0.000000e+00  2.510068e-11  2.510068e-11  2.510068e-11  2.510034e-11  0.000000e+00     0.000308
genpooling_lee2          2.000000e+00  0.000000e+00  2.270031e-01  7.102654e-11  2.581295e-01  0.000000e+00  2.085797e-05  0.000000e+00  2.000000e+00  2.000000e+00  7.102654e-11  7.101095e-11  1.149236e-04  0.000000e+00     2.000000
genpooling_meyer04       2.000000e+00  1.044225e-01  1.265771e+00  1.188404e-02  4.274340e-02  3.062432e-01  0.000000e+00  4.926385e-01  1.341282e-01  2.000000e+00  7.927459e-02  1.494770e-01  1.727448e-02  0.000000e+00     2.000000
portfol_shortfall050_68  1.311745e-04  2.086422e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.203331e-05  0.000000e+00  0.000000e+00  4.526105e-02  0.000000e+00  9.539340e-09  0.000000e+00  0.000000e+00     0.045261
prob02                   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.000000
prob03                   0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.000000
sep1                     9.203238e-11  0.000000e+00  9.203316e-11  9.101103e-11  9.203238e-11  0.000000e+00  3.035224e-06  0.000000e+00  0.000000e+00  9.203238e-11  9.203238e-11  9.801381e-11  9.387049e-05  0.000000e+00     0.000094
smallinvSNPr1b020-022    0.000000e+00  0.000000e+00  9.018541e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.178383e-02  6.802408e-01  0.000000e+00  0.000000e+00     0.680241
smallinvSNPr1b100-110    0.000000e+00  0.000000e+00  3.835304e-04  4.391402e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.391402e-04  4.391402e-04  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr1b150-165    1.539504e-10  1.539504e-10  1.370448e-03  1.539504e-10  1.539504e-10  1.470227e-10  1.539504e-10  4.080914e-02  1.470227e-10  5.497636e-03  1.539504e-10  2.000000e+00  1.539504e-10  1.470227e-10     2.000000
smallinvSNPr1b200-220    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.298597e-03  0.000000e+00  2.266050e-03  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr2b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.332776e-02  0.000000e+00  0.000000e+00     0.023328
smallinvSNPr2b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr2b050-055    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.337015e-01  0.000000e+00  0.000000e+00     0.733702
smallinvSNPr2b100-110    0.000000e+00  0.000000e+00  0.000000e+00  8.453952e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.531952e-03  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr2b150-165    0.000000e+00  0.000000e+00  1.110125e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.739825e-03  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr2b200-220    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.756550e-02  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr3b010-011    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.493058e-01  0.000000e+00  0.000000e+00     0.349306
smallinvSNPr3b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr3b050-055    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.365726e+00  0.000000e+00  0.000000e+00     1.365726
smallinvSNPr3b100-110    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.392580e-02  0.000000e+00  5.429871e-04  2.647228e-02  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr3b150-165    0.000000e+00  0.000000e+00  0.000000e+00  8.596363e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.751257e-02  8.596363e-04  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr3b200-220    8.170738e-11  1.120372e-10  7.154985e-04  7.154985e-04  8.170738e-11  7.803051e-11  8.170738e-11  8.170738e-11  8.170738e-11  7.154985e-04  8.170738e-11  2.000000e+00  8.170738e-11  7.803051e-11     2.000000
smallinvSNPr4b010-011    1.822464e-03  0.000000e+00  2.195867e-03  2.195867e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.996314e-02  1.124672e+00  6.889026e-02  0.000000e+00  0.000000e+00     1.124672
smallinvSNPr4b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.030482e-01  0.000000e+00  0.000000e+00     0.603048
smallinvSNPr4b050-055    0.000000e+00  0.000000e+00  0.000000e+00  8.437189e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.458095e-01  0.000000e+00  0.000000e+00     0.545810
smallinvSNPr4b100-110    0.000000e+00  0.000000e+00  7.036070e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr4b150-165    0.000000e+00  0.000000e+00  2.730696e-03  8.888176e-04  0.000000e+00  0.000000e+00  0.000000e+00  4.473996e-03  0.000000e+00  9.751688e-03  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr4b200-220    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.605767e-03  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr5b010-011    1.822464e-03  0.000000e+00  0.000000e+00  1.822464e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.822464e-03  2.506201e-02  0.000000e+00  0.000000e+00  0.000000e+00     0.025062
smallinvSNPr5b020-022    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.049819e-01  0.000000e+00  0.000000e+00     0.704982
smallinvSNPr5b050-055    0.000000e+00  1.803611e-09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr5b100-110    0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.284217e-03  1.261809e+00  2.000000e+00  0.000000e+00  0.000000e+00     2.000000
smallinvSNPr5b150-165    3.432061e-04  2.688102e-10  2.291983e-03  2.688102e-10  2.688102e-10  2.627619e-10  2.688102e-10  2.016077e-10  2.688102e-10  3.432061e-04  2.688102e-10  2.000000e+00  2.688102e-10  2.016077e-10     2.000000
smallinvSNPr5b200-220    1.522927e-10  1.522927e-10  1.522927e-10  1.522927e-10  1.522927e-10  1.488661e-10  1.522927e-10  1.142195e-10  1.522927e-10  7.540768e-11  1.522927e-10  7.611518e-01  1.522927e-10  7.540768e-11     0.761152
sonet17v4                2.000000e+00  3.803258e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.874023e-02  2.000000e+00  0.000000e+00  4.073424e-02  0.000000e+00  0.000000e+00     2.000000
sporttournament06        2.000000e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.000000e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.200000
sporttournament08        9.090909e-02  0.000000e+00  0.000000e+00  0.000000e+00  3.333333e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.090909e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.333333
sporttournament10        1.578947e-01  0.000000e+00  0.000000e+00  0.000000e+00  2.222222e-01  4.761905e-02  0.000000e+00  0.000000e+00  0.000000e+00  1.578947e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.222222
sporttournament12        1.724138e-01  0.000000e+00  0.000000e+00  0.000000e+00  2.142857e-01  3.030303e-02  0.000000e+00  0.000000e+00  0.000000e+00  1.724138e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.214286
sporttournament18        1.940299e-01  2.564103e-02  0.000000e+00  0.000000e+00  1.428571e-01  9.589041e-02  0.000000e+00  0.000000e+00  0.000000e+00  1.940299e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.194030
sssd08-04persp           0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.891437e-01  1.353082e-01  0.000000e+00  7.000798e-04  0.000000e+00  0.000000e+00     0.289144
st_e31                   2.000000e+00  0.000000e+00  2.000000e+00  2.470454e-07  0.000000e+00  0.000000e+00  2.302116e-07  0.000000e+00  0.000000e+00  2.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     2.000000
tln2                     0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.886792e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00     0.188679
util                     2.304191e-04  3.694390e-04  3.537856e-11  3.335264e-04  3.531396e-11  0.000000e+00  5.608537e-04  2.210718e-04  6.776943e-03  3.537992e-11  5.398405e-04  9.148185e-04  3.102867e-04  0.000000e+00     0.006777
