                           SHOTcpx1910nrnc  SHOTcpx1910noref   SHOTcpx1910  SHOTcpx1910rcnoref    virt. best  virt. worst
smallinvSNPr4b050-055         0.000000e+00          0.000000  0.000000e+00            0.000000  0.000000e+00     0.000000
smallinvSNPr5b020-022         0.000000e+00          0.000000  0.000000e+00            0.000000  0.000000e+00     0.000000
smallinvSNPr5b100-110         0.000000e+00          0.000000  0.000000e+00            0.000000  0.000000e+00     0.000000
sonet17v4                     0.000000e+00          2.000000  0.000000e+00            2.000000  0.000000e+00     2.000000
sonet18v6                     0.000000e+00          2.000000  0.000000e+00            2.000000  0.000000e+00     2.000000
sonet20v6                     0.000000e+00          2.000000  0.000000e+00            2.000000  0.000000e+00     2.000000
squfl010-080persp             2.000000e+00          2.000000  2.000000e+00            2.000000  2.000000e+00     2.000000
squfl015-060persp             2.000000e+00          2.000000  2.000000e+00            2.000000  2.000000e+00     2.000000
squfl025-025persp             2.000000e+00          2.000000  2.000000e+00            2.000000  2.000000e+00     2.000000
squfl025-030persp             2.000000e+00          2.000000  2.000000e+00            2.000000  2.000000e+00     2.000000
sssd12-05persp                2.000000e+00          2.000000  2.000000e+00            2.000000  2.000000e+00     2.000000
supplychainr1_022020          2.000000e+00          2.000000  2.000000e+00            2.000000  2.000000e+00     2.000000
tln5                          2.000000e+00          2.000000  2.000000e+00            2.000000  2.000000e+00     2.000000
tln6                          2.000000e+00          2.000000  2.000000e+00            2.000000  2.000000e+00     2.000000
tloss                         0.000000e+00          0.000000  0.000000e+00            0.000000  0.000000e+00     0.000000
unitcommit2                   2.000000e+00          2.000000  2.000000e+00            2.000000  2.000000e+00     2.000000
waste                         1.683534e+00          1.683534  1.683534e+00            1.683534  1.683534e+00     1.683534
