                          AOA.0  Pajarito.0   aecp.1  antigone   baron    bbb.3   bhyb.2    boa.1  couenne.1  dicopt.1   juniper.0   knitro  lindo.1  mtaurbnbcpx.0  mtaurqgcpx.0    sbb.1   scip.1      shot.1  virt. best  virt. worst
rsyn0810m02m               1.00  900.000000    5.062    28.179    5.57  900.000  900.000   26.817    900.000     2.764  900.000000  900.000  900.000     162.014668     13.921059  900.000   11.767    1.000000    1.000000   900.000000
rsyn0810m03h               1.00    4.333102    6.489   900.000   38.31  600.284    8.320   26.043    900.000     2.506  430.631958   18.256  900.000     188.582180      2.117238   36.011    3.887    1.000000    1.000000   900.000000
rsyn0810m03m               1.51  900.000000   10.276    53.906   11.57  900.000  900.000   36.954    899.898     2.241  900.000000  900.000  900.000     272.254420     12.020744  900.000   20.183    1.146391    1.146391   900.000000
rsyn0810m04h               1.07    5.780887    6.528   900.000   37.22  900.000    5.259   14.460    607.877     6.692  284.804571  900.000  900.000     900.000000      1.499674   16.781    1.000    1.000000    1.000000   900.000000
rsyn0810m04m               1.00    3.721194   11.129    13.339    7.91  900.000  900.000   25.530    893.417     5.050  900.000000  900.000  900.000     382.989816      9.214772  900.000   17.188    1.000000    1.000000   900.000000
rsyn0810m                  1.00    1.000000    1.000     1.000    1.00  397.044    1.000    3.474     39.820     1.000  445.111638  422.228  900.000       1.000000      1.000000  399.671    1.524    1.000000    1.000000   900.000000
rsyn0815h                  1.00  900.000000    1.000   900.000    1.12   46.298    1.000    2.701    900.000     1.000   74.014911    1.559  900.000       1.839208      1.000000    2.141    1.000    1.000000    1.000000   900.000000
rsyn0815m02h               1.00    3.034295    1.796   900.000    5.10  325.198    2.440   10.722    860.132     2.260  174.271898    6.120   62.252       7.530568      1.000000    4.954    1.000    1.000000    1.000000   900.000000
rsyn0815m02m               1.00    2.598351    3.682    12.218    4.52  900.000  244.572   29.686    900.000     3.036  900.000000  900.000  900.000     135.108921      4.689088  900.000    7.249    1.000000    1.000000   900.000000
rsyn0815m03h               1.00  900.000000    4.988   900.000   16.32  656.558    7.693   26.208    886.935     3.039  872.234056   20.002  900.000     102.089771      1.853002   53.886    6.125    1.000000    1.000000   900.000000
rsyn0815m03m               1.23    4.353207    6.817    18.868    7.27  900.000  900.000   45.530    899.775     2.921  900.000000  900.000  900.000     465.684191     22.629286  900.000   15.160    1.000000    1.000000   900.000000
rsyn0815m04h               1.76  900.000000    6.438   900.000   21.54   74.143    5.922   15.080    632.805     8.585  900.000000   11.884  900.000     900.000000      2.729169   48.905    1.968    1.311297    1.311297   900.000000
