Absolute performance profile for Gap
Filter: no fail
          SHOT_cpx_m.1  SHOT_cpx_m_ecp.1  SHOT_cpx_m_ecp_nonlp.1  SHOT_cpx_m_opt_nosp.1  SHOT_cpx_m_opt_sp.1  SHOT_cpx_m_t1.1  SHOT_cpx_s.1  SHOT_cpx_s_ecp.1  SHOT_cpx_s_nomiqp.1  SHOT_cpx_s_t1.1  SHOT_grb_m.1  SHOT_grb_m_t1.1  SHOT_grb_s.1  SHOT_grb_s_nomiqp.1  SHOT_grb_s_t1.1  virt. best  virt. worst
0.023114           347               347                     328                    346                  348              343           347               344                  328              340           342              338           347                  326              344         352          294
0.023336           347               347                     328                    346                  348              343           347               344                  328              340           342              338           347                  326              344         352          294
0.023558           347               347                     328                    346                  348              343           347               344                  328              340           342              338           347                  326              344         352          294
0.023780           347               347                     328                    346                  348              343           347               344                  328              340           342              338           347                  326              344         352          294
0.024003           347               347                     328                    346                  348              343           347               344                  328              340           342              338           347                  326              344         352          294
0.024225           347               347                     328                    346                  348              343           347               344                  328              340           342              338           347                  326              344         352          294
0.024447           347               347                     328                    346                  348              343           347               344                  328              340           342              338           347                  326              344         352          294
0.024669           347               347                     328                    346                  348              343           347               344                  328              340           342              338           347                  326              344         352          294
0.024892           347               347                     328                    346                  348              343           347               344                  328              340           342              338           347                  326              344         352          294
0.025114           347               347                     328                    346                  348              343           347               344                  328              340           342              338           347                  326              344         352          294
0.025336           347               347                     328                    346                  348              343           347               344                  328              340           342              338           347                  326              344         352          294
0.025558           347               347                     328                    346                  348              343           347               344                  328              340           342              339           347                  326              344         352          295
0.025781           347               347                     328                    346                  348              343           347               344                  328              340           342              339           347                  326              344         352          295
0.026003           347               347                     328                    346                  348              343           347               344                  328              340           342              339           347                  326              344         352          295
0.026225           347               347                     328                    346                  348              343           347               344                  328              340           342              339           347                  326              344         352          295
0.026447           347               347                     328                    346                  348              343           347               344                  328              340           342              339           348                  327              344         353          295
0.026670           347               347                     328                    346                  348              343           347               344                  328              340           342              339           348                  327              344         353          295
0.026892           347               347                     328                    346                  348              343           347               344                  328              340           342              339           348                  327              344         353          295
0.027114           347               347                     328                    346                  348              343           347               344                  328              340           342              339           348                  327              344         353          295
0.027336           347               347                     328                    346                  348              343           347               344                  328              340           342              339           348                  327              344         353          295
0.027559           347               347                     328                    346                  348              343           347               344                  328              340           342              339           349                  328              344         353          296
0.027781           347               347                     328                    346                  348              343           347               344                  328              340           342              339           349                  328              344         353          296
0.028003           347               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  328              344         353          296
0.028225           347               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  328              344         353          296
0.028448           347               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  328              344         353          296
0.028670           347               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  328              344         353          296
0.028892           347               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  328              344         353          296
0.029114           347               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  328              344         353          296
0.029337           347               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  328              344         353          296
0.029559           347               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  328              344         353          296
0.029781           347               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  328              344         353          296
0.030003           348               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  328              344         353          296
0.030226           348               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  329              344         353          297
0.030448           348               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  329              344         353          297
0.030670           348               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  329              344         353          297
0.030892           348               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  329              344         353          297
0.031115           348               347                     328                    347                  348              343           347               344                  328              340           342              339           349                  329              344         353          297
0.031337           348               347                     328                    347                  348              343           347               345                  328              340           342              339           349                  329              344         353          297
0.031559           348               347                     328                    347                  348              343           347               345                  328              340           342              339           349                  329              344         353          297
0.031781           348               347                     328                    347                  348              343           347               345                  328              340           342              339           349                  329              344         353          297
0.032004           348               347                     328                    347                  348              343           347               345                  328              340           342              339           349                  329              344         353          297
0.032226           348               347                     328                    347                  348              343           347               345                  328              340           342              339           349                  329              344         353          297
0.032448           348               347                     328                    347                  348              343           347               345                  328              340           342              339           349                  329              344         353          297
0.032670           348               347                     328                    347                  348              343           347               345                  328              340           342              339           349                  329              344         353          297
