Relative performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
              SHOT_cpx_m.1  SHOT_cpx_m_ecp.1  SHOT_cpx_m_ecp_nonlp.1  SHOT_cpx_m_opt_nosp.1  SHOT_cpx_m_opt_sp.1  SHOT_cpx_m_t1.1  SHOT_cpx_s.1  SHOT_cpx_s_ecp.1  SHOT_cpx_s_nomiqp.1  SHOT_cpx_s_t1.1  SHOT_grb_m.1  SHOT_grb_m_t1.1  SHOT_grb_s.1  SHOT_grb_s_nomiqp.1  SHOT_grb_s_t1.1  virt. best  virt. worst
1.131484                41                28                      26                     27                   32               21            43                44                   29               20            30               20            47                   36               31         110           13
1.132744                41                28                      27                     27                   32               21            43                44                   30               20            30               20            47                   36               31         110           13
1.134005                41                28                      27                     27                   33               21            44                44                   30               20            30               20            47                   36               31         110           13
1.135268                41                28                      27                     27                   33               21            45                44                   30               20            30               20            47                   36               31         110           13
1.136532                41                28                      27                     27                   33               21            45                44                   30               20            30               20            47                   36               31         110           13
1.137797                42                28                      27                     27                   33               21            45                44                   30               20            30               20            47                   36               31         110           13
1.139064                42                28                      27                     27                   33               21            45                44                   30               20            30               20            47                   36               31         110           13
1.140333                42                28                      27                     27                   33               21            45                45                   30               20            30               23            47                   36               32         110           13
1.141602                42                28                      27                     27                   33               21            45                45                   30               20            30               23            47                   36               32         110           13
1.142874                42                28                      27                     28                   33               21            45                45                   30               20            30               23            47                   36               32         110           13
1.144146                42                28                      27                     28                   33               22            45                45                   30               21            30               23            47                   36               32         110           13
1.145420                43                28                      27                     28                   33               22            45                45                   30               21            30               23            47                   36               32         110           13
1.146696                43                28                      28                     28                   33               23            45                45                   30               21            30               23            47                   36               32         110           13
1.147973                43                28                      28                     28                   33               23            45                45                   31               21            30               23            47                   36               32         110           13
1.149251                43                28                      28                     28                   33               23            45                45                   31               21            30               23            47                   36               32         110           13
1.150531                43                28                      28                     28                   33               23            45                45                   31               21            30               23            47                   36               32         110           13
1.151812                43                28                      28                     28                   33               23            45                45                   31               21            30               23            47                   36               32         110           13
1.153094                43                28                      28                     28                   33               23            45                45                   31               21            30               23            47                   36               32         110           13
1.154378                43                28                      28                     28                   34               23            45                45                   31               21            30               23            47                   36               33         110           13
1.155664                43                28                      28                     28                   34               23            45                46                   31               22            30               23            47                   36               33         110           13
1.156950                43                28                      28                     28                   34               23            45                46                   31               22            30               23            47                   36               33         110           13
1.158239                43                28                      28                     28                   34               23            45                46                   31               22            30               23            47                   36               33         110           13
1.159528                43                28                      28                     28                   34               23            45                46                   31               22            30               23            47                   36               33         110           13
1.160819                43                28                      28                     28                   34               23            45                46                   31               22            30               23            47                   36               33         110           13
1.162112                43                28                      28                     28                   34               23            46                46                   31               22            30               23            47                   36               33         110           13
1.163406                43                28                      28                     28                   34               23            46                46                   31               22            30               23            47                   36               33         110           13
1.164702                43                28                      28                     28                   34               23            46                46                   31               22            30               23            47                   36               33         110           13
1.165998                43                28                      28                     28                   34               23            46                46                   31               22            30               23            47                   36               33         110           13
1.167297                44                28                      28                     28                   34               23            46                46                   31               22            30               24            48                   37               33         110           13
1.168597                44                28                      28                     28                   34               23            46                46                   31               22            30               24            48                   37               33         110           13
1.169898                45                28                      28                     28                   34               23            46                46                   31               22            30               24            48                   37               33         110           13
1.171200                45                28                      28                     28                   34               23            46                46                   31               22            30               24            48                   37               33         110           13
1.172505                45                28                      28                     28                   34               23            46                46                   31               22            30               24            48                   37               33         110           13
1.173810                45                28                      28                     28                   34               23            46                47                   31               22            30               25            48                   37               34         110           13
1.175117                45                28                      28                     29                   34               23            46                48                   31               22            30               25            48                   37               34         110           13
