                         SHOT_cpx_m.1  SHOT_cpx_m_ecp.1  SHOT_cpx_m_ecp_nonlp.1  SHOT_cpx_m_opt_nosp.1  SHOT_cpx_m_opt_sp.1  SHOT_cpx_m_t1.1  SHOT_cpx_s.1  SHOT_cpx_s_ecp.1  SHOT_cpx_s_nomiqp.1  SHOT_cpx_s_t1.1  SHOT_grb_m.1  SHOT_grb_m_t1.1  SHOT_grb_s.1  SHOT_grb_s_nomiqp.1  SHOT_grb_s_t1.1    virt. best   virt. worst
batch                             0.0               0.0                     0.0                    0.0                  0.0              0.0  9.994914e-09               0.0         9.994914e-09     9.994914e-09           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  9.994914e-09
clay0203h                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     9.218919e-06           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  9.218919e-06
clay0203m                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     5.921525e-06           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  5.921525e-06
clay0204h                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00                -           0.0              0.0             -                    -     0.000000e+00  0.000000e+00             -
clay0204m                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0             -                    -     0.000000e+00  0.000000e+00             -
clay0205h                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00                -           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00             -
clay0205m                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
clay0303h                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     3.246123e-06           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  3.246123e-06
clay0303m                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
clay0304h                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     1.675639e-07           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  1.675639e-07
clay0304m                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     5.245193e-07           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  5.245193e-07
clay0305h                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00    -5.303101e-09           0.0              0.0             -                    -                - -5.303101e-09             -
clay0305m                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00                -           0.0              0.0  0.000000e+00         0.000000e+00                -  0.000000e+00             -
cvxnonsep_normcon20r              0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
cvxnonsep_normcon20               0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
cvxnonsep_normcon30r              0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
cvxnonsep_normcon30                 -                 -                       -                      -                    -                -  0.000000e+00               0.0         0.000000e+00     0.000000e+00             -                -  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00             -
cvxnonsep_normcon40r              0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
cvxnonsep_nsig20r                 0.0               0.0                       -                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00             -
cvxnonsep_nsig20                  0.0               0.0                       -                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00             -
cvxnonsep_nsig30r                 0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
cvxnonsep_nsig30                  0.0               0.0                       -                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00                -           0.0              0.0             -                    -     0.000000e+00  0.000000e+00             -
cvxnonsep_nsig40r                 0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
cvxnonsep_nsig40                    -                 -                       -                    0.0                  0.0                -  0.000000e+00                 -         0.000000e+00                -           0.0              0.0             -                    -                -  0.000000e+00             -
cvxnonsep_pcon20r                 0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
cvxnonsep_pcon20                  0.0               0.0                       -                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00             -
cvxnonsep_pcon30r                 0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
cvxnonsep_pcon30                  0.0               0.0                       -                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00             -
cvxnonsep_pcon40r                 0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
cvxnonsep_pcon40                  0.0               0.0                       -                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00             -
cvxnonsep_psig20r                 0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
cvxnonsep_psig20                  0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
cvxnonsep_psig30r                 0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
cvxnonsep_psig40r                 0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0             -                    -                -  0.000000e+00             -
du-opt5                           0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
du-opt                            0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
enpro48pb                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
enpro56pb                         0.0               0.0                     0.0                    0.0                  0.0              0.0  9.810761e-08               0.0         9.810761e-08     9.810761e-08           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  9.810761e-08
ex1223a                           0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
ex1223b                           0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
ex1223                            0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
ex4                               0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
fac1                              0.0                 -                       -                    0.0                  0.0              0.0  0.000000e+00                 -         0.000000e+00     0.000000e+00             -                -             -                    -                -  0.000000e+00             -
fac3                              0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
flay02h                           0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
flay02m                           0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
flay03h                           0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
flay03m                           0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
flay04h                           0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
flay04m                           0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
flay05h                           0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
flay05m                           0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
flay06h                             -               0.0                       -                      -                    -                -             -                 -                    -                -           0.0                -             -                    -                -  0.000000e+00             -
flay06m                           0.0               0.0                     0.0                      -                    -                -  0.000000e+00                 -         0.000000e+00                -           0.0                -  0.000000e+00         0.000000e+00                -  0.000000e+00             -
fo7_2                             0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
fo7_ar25_1                        0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     9.095068e-08           0.0              0.0  1.062448e-07         1.062448e-07     0.000000e+00  0.000000e+00  1.062448e-07
fo7_ar2_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
fo7_ar3_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
fo7_ar4_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
fo7_ar5_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
fo7                               0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  4.737399e-07         4.737399e-07     1.682505e-07  0.000000e+00  4.737399e-07
fo8_ar25_1                        0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     4.493137e-08  0.000000e+00  4.493137e-08
fo8_ar2_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
fo8_ar3_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     1.563432e-07  0.000000e+00  1.563432e-07
fo8_ar4_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     1.182063e-07           0.0              0.0  6.633897e-08         6.633897e-08     0.000000e+00  0.000000e+00  1.182063e-07
fo8_ar5_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
fo8                               0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     1.464733e-07           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  1.464733e-07
fo9_ar25_1                        0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00                -           0.0                -  0.000000e+00         0.000000e+00                -  0.000000e+00             -
fo9_ar2_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00                -           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00             -
fo9_ar3_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
fo9_ar4_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00                -           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00             -
fo9_ar5_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     6.965076e-08  0.000000e+00  6.965076e-08
fo9                               0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
gbd                               0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
hybriddynamic_fixed               0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
jit1                              0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
m3                                0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
m6                                0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
m7_ar25_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
m7_ar2_1                          0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     1.276263e-08  0.000000e+00  1.276263e-08
m7_ar3_1                          0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
m7_ar4_1                          0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
m7_ar5_1                          0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
m7                                0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
meanvarxsc                        0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
meanvarx                          0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
netmod_dol1                       0.0               0.0                     0.0                    0.0                  0.0                -  0.000000e+00               0.0                    -                -           0.0              0.0  0.000000e+00                    -     0.000000e+00  0.000000e+00             -
netmod_dol2                       0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
netmod_kar1                       0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
netmod_kar2                       0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
no7_ar25_1                        0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
no7_ar2_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
no7_ar3_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
no7_ar4_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     9.823391e-08  0.000000e+00  9.823391e-08
no7_ar5_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
nvs03                             0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
nvs10                             0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00                    -     0.000000e+00  0.000000e+00             -
nvs11                             0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
nvs12                             0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
nvs15                             0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
o7_2                              0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
o7_ar25_1                         0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
o7_ar2_1                          0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
o7_ar3_1                          0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     8.357109e-08           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  8.357109e-08
o7_ar4_1                          0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0                -  1.336716e-07         1.336716e-07     0.000000e+00  0.000000e+00             -
o7_ar5_1                          0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
o7                                0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0                -  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00             -
o8_ar4_1                          0.0               0.0                       -                      -                  0.0                -             -               0.0                    -                -             -                -  0.000000e+00         0.000000e+00                -  0.000000e+00             -
o9_ar4_1                          0.0               0.0                       -                      -                    -                -             -                 -                    -                -             -                -             -                    -                -  0.000000e+00             -
portfol_buyin                     0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
portfol_card                      0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
portfol_classical050_1            0.0                 -                       -                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00             -                -  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00             -
portfol_roundlot                  0.0               0.0                     0.0                    0.0                  0.0                -             -                 -                    -                -             -                -  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00             -
procurement2mot                   0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00                -  0.000000e+00             -
ravempb                           0.0               0.0                     0.0                    0.0                  0.0              0.0  0.000000e+00               0.0         0.000000e+00     0.000000e+00           0.0              0.0  0.000000e+00         0.000000e+00     8.277426e-08  0.000000e+00  8.277426e-08
risk2bpb                          0.0               0.0                     0.0                    0.0                  0.0              0.0             -                 -                    -                -           0.0              0.0  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00             -
