Absolute performance profile for SolverTime
Filter: time >= 10.0 by at least one solver and no fail for all solvers
            SHOT_cpx_m.1  SHOT_cpx_m_ecp.1  SHOT_cpx_m_ecp_nonlp.1  SHOT_cpx_m_opt_nosp.1  SHOT_cpx_m_opt_sp.1  SHOT_cpx_m_t1.1  SHOT_cpx_s.1  SHOT_cpx_s_ecp.1  SHOT_cpx_s_nomiqp.1  SHOT_cpx_s_t1.1  SHOT_grb_m.1  SHOT_grb_m_t1.1  SHOT_grb_s.1  SHOT_grb_s_nomiqp.1  SHOT_grb_s_t1.1  virt. best  virt. worst
34.042516             82                76                      56                     71                   71               65            76                73                   63               68            70               58            79                   65               63          86           30
34.142522             82                76                      56                     71                   71               65            76                73                   63               68            70               58            79                   65               63          86           30
34.242529             82                76                      56                     71                   71               65            76                73                   63               68            70               58            79                   65               63          86           30
34.342536             82                76                      56                     71                   71               65            76                73                   63               68            70               58            79                   65               63          86           30
34.442542             82                76                      56                     71                   71               65            76                73                   63               68            70               58            79                   65               63          86           30
34.542549             82                76                      56                     71                   71               65            76                73                   63               68            70               58            79                   65               63          86           30
34.642556             82                76                      56                     71                   71               65            76                73                   63               68            70               58            79                   65               63          86           30
34.742562             82                76                      56                     71                   71               65            76                73                   63               68            70               58            79                   65               63          86           30
34.842569             82                76                      56                     71                   71               65            76                73                   63               68            70               58            79                   65               63          86           30
34.942575             82                76                      56                     71                   71               65            76                73                   63               68            70               58            79                   65               63          86           30
35.042582             82                76                      56                     71                   71               65            76                73                   63               68            70               58            79                   65               63          86           30
35.142589             82                76                      57                     71                   71               65            76                73                   63               68            70               58            79                   65               63          86           30
35.242595             82                76                      57                     71                   71               65            76                73                   63               68            70               58            79                   65               63          86           30
35.342602             82                76                      57                     71                   71               66            76                73                   63               68            70               58            79                   65               63          86           30
35.442609             82                76                      58                     72                   71               66            76                73                   63               68            70               58            79                   65               63          86           31
35.542615             82                76                      58                     72                   71               66            77                73                   63               68            70               58            80                   66               63          86           31
35.642622             82                76                      58                     72                   72               66            77                73                   63               68            71               58            80                   66               63          87           31
35.742629             82                76                      58                     72                   72               66            77                73                   63               68            71               58            80                   66               63          87           31
35.842635             82                76                      58                     72                   72               66            77                73                   63               68            71               58            80                   66               63          87           31
35.942642             82                76                      58                     72                   72               66            77                73                   63               68            71               58            80                   66               63          87           31
36.042649             82                76                      58                     72                   72               66            77                73                   63               68            71               58            80                   66               63          87           31
36.142655             82                76                      58                     72                   72               66            77                73                   63               68            71               58            80                   66               63          87           31
36.242662             82                76                      58                     72                   72               66            77                73                   63               68            71               58            80                   66               63          87           31
36.342668             82                76                      58                     72                   72               66            77                73                   63               68            71               58            80                   66               63          87           31
36.442675             82                76                      58                     72                   72               66            77                73                   63               68            71               58            80                   66               63          87           31
36.542682             82                76                      58                     72                   72               66            77                73                   63               69            71               58            80                   66               63          87           31
36.642688             82                76                      58                     72                   72               66            77                73                   63               69            71               58            80                   66               63          87           31
36.742695             82                76                      58                     72                   72               67            77                74                   63               69            71               58            80                   66               64          87           31
36.842702             82                76                      58                     72                   72               67            77                74                   63               69            71               58            80                   66               64          87           31
36.942708             82                76                      58                     72                   72               67            77                74                   63               69            71               58            80                   66               64          87           31
37.042715             82                76                      58                     72                   72               67            77                74                   63               69            71               58            80                   66               64          87           31
37.142722             82                76                      58                     72                   72               67            77                74                   63               69            71               58            80                   66               64          87           31
37.242728             82                76                      58                     72                   72               67            77                74                   63               69            71               58            80                   66               64          87           31
37.342735             82                76                      58                     72                   72               67            77                74                   63               69            71               58            81                   66               64          87           31
37.442741             82                76                      58                     72                   72               67            77                74                   63               69            72               58            81                   66               64          87           31
37.542748             82                76                      58                     72                   72               67            77                74                   63               69            72               58            81                   66               64          87           31
37.642755             82                76                      58                     72                   72               67            77                74                   63               69            72               58            81                   66               64          87           31
37.742761             82                76                      58                     72                   72               67            77                74                   63               69            72               58            81                   66               64          87           31
37.842768             82                76                      58                     72                   72               67            77                74                   63               69            72               58            81                   66               64          87           31
37.942775             82                76                      58                     72                   72               67            77                74                   63               69            72               58            81                   66               64          87           31
38.042781             82                76                      59                     72                   72               67            77                74                   63               69            73               58            81                   67               64          87           31
38.142788             82                76                      60                     72                   72               67            77                74                   63               69            73               58            81                   67               64          87           31
38.242795             82                76                      60                     72                   72               67            77                74                   63               69            73               58            81                   67               64          87           31
38.342801             82                76                      60                     72                   72               67            77                74                   63               69            73               58            81                   67               64          87           31
38.442808             82                76                      60                     72                   72               67            77                74                   63               69            73               58            82                   67               64          87           31
38.542814             82                76                      60                     72                   72               67            77                74                   63               69            73               58            82                   67               64          87           31
38.642821             82                76                      61                     72                   72               67            77                74                   63               69            73               58            82                   67               64          87           32
38.742828             82                76                      61                     72                   72               67            77                74                   63               69            73               58            82                   67               64          87           32
38.842834             82                76                      61                     72                   72               67            77                74                   63               69            73               58            82                   67               64          87           32
38.942841             82                76                      61                     72                   72               67            77                74                   63               69            73               58            82                   67               64          87           32
39.042848             82                76                      61                     72                   72               67            77                74                   63               69            73               59            82                   67               64          87           32
39.142854             82                77                      61                     72                   72               67            77                74                   63               69            73               59            82                   67               64          87           32
39.242861             82                77                      61                     72                   72               67            77                74                   63               69            73               59            82                   67               64          87           32
39.342868             82                77                      61                     72                   72               67            77                74                   63               69            73               59            82                   67               64          87           32
39.442874             82                77                      62                     72                   72               67            77                74                   63               69            73               59            82                   67               64          87           32
39.542881             82                77                      62                     72                   72               67            77                74                   63               69            73               59            82                   67               64          87           32
39.642888             82                77                      62                     72                   72               67            77                74                   63               69            73               60            82                   67               64          87           33
39.742894             82                77                      62                     72                   72               67            77                74                   63               69            73               60            82                   67               64          87           33
39.842901             82                77                      62                     72                   72               67            77                74                   63               69            73               60            82                   67               64          87           33
39.942907             82                77                      62                     72                   72               68            77                74                   63               69            73               60            82                   67               64          87           33
40.042914             82                77                      62                     72                   72               69            77                74                   63               69            73               60            82                   67               64          87           33
40.142921             82                77                      63                     72                   72               69            77                74                   63               69            73               60            82                   67               64          87           33
40.242927             82                77                      63                     72                   72               69            77                74                   63               69            73               60            82                   67               64          87           33
40.342934             82                77                      63                     72                   72               69            77                74                   63               69            73               60            82                   67               64          87           33
40.442941             82                77                      63                     72                   72               69            77                74                   63               69            73               60            82                   67               64          87           33
40.542947             82                77                      63                     72                   72               69            77                74                   63               69            73               60            82                   67               64          87           33
40.642954             82                77                      63                     72                   72               69            77                74                   63               69            73               60            82                   67               64          87           33
40.742961             82                77                      63                     72                   72               69            77                74                   63               69            73               60            82                   67               64          87           33
40.842967             82                77                      63                     72                   72               69            77                74                   63               69            73               60            82                   67               64          87           33
40.942974             82                77                      63                     72                   72               69            77                74                   63               69            73               60            82                   67               64          87           33
41.042980             82                77                      63                     72                   72               70            77                74                   63               69            73               60            82                   67               64          87           33
41.142987             82                77                      63                     72                   72               70            77                74                   63               69            73               60            82                   67               64          87           33
41.242994             82                77                      63                     72                   72               70            77                74                   63               69            73               60            82                   67               64          87           33
41.343000             82                77                      63                     72                   72               70            77                74                   63               69            73               60            82                   67               64          87           33
41.443007             82                77                      64                     72                   72               70            77                74                   63               69            73               60            82                   67               64          87           33
41.543014             82                77                      64                     72                   72               70            77                74                   63               69            73               60            82                   67               64          87           33
41.643020             82                77                      64                     72                   73               70            77                74                   63               69            73               60            82                   67               64          87           34
41.743027             82                77                      64                     73                   73               70            77                74                   63               69            73               60            82                   67               64          87           34
41.843034             82                77                      64                     73                   73               70            77                74                   63               69            73               60            82                   67               64          87           34
41.943040             82                77                      64                     73                   73               70            77                74                   63               69            73               60            82                   67               64          87           34
42.043047             82                77                      64                     73                   73               70            77                74                   63               69            73               60            82                   67               64          87           34
42.143053             82                77                      64                     73                   73               70            77                75                   63               69            73               60            82                   67               64          87           34
42.243060             82                77                      64                     73                   74               70            77                75                   63               69            73               60            82                   67               64          87           34
42.343067             82                77                      64                     73                   74               70            77                75                   63               69            73               60            82                   67               64          87           34
42.443073             82                77                      64                     73                   74               70            77                75                   63               69            73               60            82                   67               65          87           34
42.543080             82                77                      64                     73                   74               70            77                75                   63               69            73               60            82                   67               65          87           34
42.643087             82                77                      64                     73                   74               70            77                75                   63               69            73               60            82                   67               65          87           34
42.743093             82                77                      64                     73                   74               70            77                75                   63               69            73               60            82                   67               65          87           34
42.843100             82                77                      64                     73                   74               70            77                75                   64               69            73               60            82                   67               65          87           34
42.943107             82                77                      64                     73                   74               71            77                75                   64               69            73               60            82                   67               65          87           34
43.043113             82                77                      64                     73                   74               71            77                75                   64               69            73               60            82                   67               65          87           34
43.143120             82                77                      64                     73                   74               71            77                75                   64               69            73               60            82                   67               65          87           34
43.243127             82                77                      64                     73                   74               71            77                75                   64               69            73               60            82                   67               65          87           34
43.343133             82                77                      64                     73                   74               71            77                75                   64               69            73               61            82                   67               65          87           35
43.443140             82                77                      64                     73                   74               71            77                75                   64               69            73               61            82                   67               65          87           35
43.543146             82                77                      64                     73                   74               71            77                75                   64               69            73               61            82                   67               65          87           35
43.643153             82                77                      64                     73                   74               71            77                75                   64               69            73               61            82                   67               65          87           35
43.743160             82                77                      64                     73                   74               71            77                75                   64               69            73               61            82                   67               65          87           35
43.843166             82                77                      64                     73                   74               71            77                75                   64               69            73               61            82                   67               65          87           35
43.943173             82                77                      64                     73                   74               71            77                75                   64               69            73               61            82                   67               65          87           35
44.043180             82                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               65          87           35
44.143186             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               65          87           35
44.243193             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               65          87           35
44.343200             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               66          87           35
44.443206             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               67          87           35
44.543213             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               67          87           35
44.643219             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               67          87           35
44.743226             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               67          87           35
44.843233             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               67          87           35
44.943239             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               67          87           35
45.043246             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               67          87           35
45.143253             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               67          87           35
45.243259             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               67          87           35
45.343266             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               67          87           35
45.443273             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               67          87           35
45.543279             83                77                      64                     73                   74               71            77                75                   64               69            74               61            82                   67               67          87           35
45.643286             83                77                      64                     73                   74               71            77                75                   64               69            75               61            82                   67               67          87           35
45.743292             83                77                      64                     73                   74               71            77                75                   64               69            75               61            82                   67               67          87           35
45.843299             83                77                      64                     73                   74               71            77                75                   64               69            75               61            82                   67               67          87           35
45.943306             83                77                      64                     73                   74               71            77                75                   64               69            75               61            82                   67               67          87           35
46.043312             83                77                      64                     73                   74               71            77                75                   64               69            75               61            82                   67               67          87           35
46.143319             83                77                      64                     73                   74               71            77                75                   64               69            75               61            82                   67               67          87           35
46.243326             83                77                      64                     73                   74               71            77                75                   64               69            75               61            82                   67               67          87           35
46.343332             83                77                      64                     73                   74               71            77                75                   64               69            75               61            82                   67               67          87           35
46.443339             83                77                      64                     73                   74               71            77                75                   64               69            75               61            82                   67               67          87           35
46.543346             83                77                      64                     73                   74               71            77                75                   64               69            75               61            82                   67               67          87           35
46.643352             83                77                      64                     73                   74               71            77                75                   64               69            75               61            82                   67               67          87           35
46.743359             83                77                      64                     73                   74               71            77                75                   64               69            75               61            82                   67               67          87           35
46.843365             83                77                      64                     73                   74               72            77                75                   64               69            75               61            82                   67               67          87           35
46.943372             83                78                      64                     73                   74               72            77                75                   64               69            75               61            82                   67               67          87           35
47.043379             83                78                      64                     73                   74               72            77                75                   64               69            75               61            82                   67               67          87           35
47.143385             83                78                      64                     74                   74               72            77                75                   64               69            75               61            82                   67               67          87           35
47.243392             83                78                      64                     74                   74               72            77                75                   64               69            75               61            82                   67               67          87           35
47.343399             83                79                      64                     74                   74               72            77                75                   64               69            75               61            82                   67               67          87           35
47.443405             83                79                      64                     74                   74               72            77                75                   64               69            75               61            82                   67               67          87           35
47.543412             83                79                      64                     74                   74               72            77                75                   64               69            75               61            82                   67               67          87           35
47.643419             83                79                      64                     75                   74               72            77                75                   64               69            75               61            82                   67               67          87           35
47.743425             83                79                      64                     75                   74               72            77                75                   64               69            75               61            82                   67               67          87           35
47.843432             83                79                      64                     75                   74               72            77                75                   64               69            75               61            82                   67               67          87           35
47.943439             83                79                      64                     75                   74               72            77                75                   64               69            75               61            82                   67               67          87           35
48.043445             83                79                      64                     75                   74               72            77                75                   64               69            75               61            82                   68               67          87           35
48.143452             83                79                      64                     75                   74               72            77                75                   64               69            75               61            82                   68               67          87           35
48.243458             83                79                      64                     75                   74               72            77                75                   64               69            75               61            82                   68               67          87           35
48.343465             83                79                      64                     75                   74               72            77                75                   64               69            75               61            82                   68               67          87           35
48.443472             83                79                      64                     75                   74               72            77                75                   64               69            76               61            82                   68               67          87           35
48.543478             83                79                      64                     75                   74               72            77                75                   64               69            76               61            82                   68               67          87           35
48.643485             83                79                      64                     75                   74               72            77                75                   64               69            76               61            82                   68               67          87           35
48.743492             83                79                      64                     75                   75               72            77                75                   64               69            76               61            82                   68               67          87           35
