                         SHOT_cpx_m.1  SHOT_cpx_m_ecp.1  SHOT_cpx_m_ecp_nonlp.1  SHOT_cpx_m_opt_nosp.1  SHOT_cpx_m_opt_sp.1  SHOT_cpx_m_t1.1  SHOT_cpx_s.1  SHOT_cpx_s_ecp.1  SHOT_cpx_s_nomiqp.1  SHOT_cpx_s_t1.1  SHOT_grb_m.1  SHOT_grb_m_t1.1  SHOT_grb_s.1  SHOT_grb_s_nomiqp.1  SHOT_grb_s_t1.1    virt. best   virt. worst
sssd16-07                3.711144e-04      0.000000e+00            0.000000e+00           3.711146e-04         1.682455e-04     6.950412e-05  4.026921e-04      5.137515e-04         3.153001e-04     1.681967e-04  5.320002e-04     6.328692e-04  4.026244e-04         4.026244e-04     3.153001e-04  0.000000e+00  6.328692e-04
sssd18-08                8.051166e-06      4.318455e-05            4.008433e-04           1.322983e-04         8.051166e-06     7.794760e-04  1.584066e-04      4.872164e-04         1.584066e-04     4.318455e-05  6.823391e-05     4.318455e-05  6.297764e-05         6.297764e-05     9.399718e-05  8.051166e-06  7.794760e-04
sssd20-04                0.000000e+00      7.328440e-05            4.846736e-04           1.183211e-04         2.101076e-04     3.335091e-04  0.000000e+00      5.887441e-04         3.239246e-04     3.215356e-04  4.847658e-04     2.041803e-04  1.839920e-04         1.839920e-04     1.839920e-04  0.000000e+00  5.887441e-04
sssd20-08                4.396952e-04      3.025250e-04            5.941083e-04           3.509865e-04         4.810997e-04     3.290823e-04  4.603965e-04      4.000445e-04         3.783699e-04     3.675822e-04  3.876946e-04     3.783707e-04  2.870171e-04         2.870171e-04     1.393505e-04  1.393505e-04  5.941083e-04
sssd25-08                1.480162e-04      1.815237e-04            2.292022e-06           1.150084e-04         9.288994e-05     5.460147e-04  1.761686e-04      6.238787e-05         1.243184e-05     1.009978e-04  1.535692e-04     6.238787e-05  0.000000e+00         0.000000e+00     1.808763e-04  0.000000e+00  5.460147e-04
syn30m04h                0.000000e+00      0.000000e+00            0.000000e+00           4.228560e-11         4.676585e-11     4.677846e-11  4.679422e-11      4.679395e-11         4.679422e-11     4.679422e-11  4.679356e-11     4.679080e-11  4.679330e-11         4.679330e-11     4.679409e-11  0.000000e+00  4.679422e-11
syn40m04h                0.000000e+00      0.000000e+00            0.000000e+00           0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00      1.172290e-04         0.000000e+00     0.000000e+00  0.000000e+00     0.000000e+00  1.206554e-04         1.206554e-04     0.000000e+00  0.000000e+00  1.206554e-04
syn40m04m                0.000000e+00      0.000000e+00            0.000000e+00           0.000000e+00         0.000000e+00     1.660648e-04  0.000000e+00      0.000000e+00         0.000000e+00     0.000000e+00  1.206705e-04     0.000000e+00  5.996313e-04         5.996313e-04     0.000000e+00  0.000000e+00  5.996313e-04
tls4                     0.000000e+00      0.000000e+00            0.000000e+00           0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00      0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00     0.000000e+00  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
tls5                     2.912621e-02      8.737864e-02            4.854369e-02           2.000000e+00         6.019417e-01     2.912621e-02  0.000000e+00      3.883495e-02         2.912621e-02     2.912621e-02  1.941748e-02     2.912621e-02  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  2.000000e+00
tls6                     1.111111e-01      4.117647e-01            3.398693e-01           2.000000e+00         9.019608e-01     2.483660e-01  4.575163e-02      9.803922e-02         5.228758e-02     7.843137e-02  4.575163e-02     1.699346e-01  2.614379e-02         1.960784e-02     1.960784e-02  1.960784e-02  2.000000e+00
watercontamination0202r  0.000000e+00      0.000000e+00            0.000000e+00           0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00      0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00     0.000000e+00  0.000000e+00         0.000000e+00     0.000000e+00  0.000000e+00  0.000000e+00
