Absolute performance profile for Gap
Filter: no fail
          couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
1.237124           231          158      273     164           285          133         276      213          202         312           55
1.237324           231          158      273     164           285          133         276      213          202         312           55
1.237524           231          158      273     164           285          133         276      213          202         312           55
1.237724           231          158      273     164           285          133         276      213          202         312           55
1.237924           231          158      273     164           285          133         276      213          202         312           55
1.238124           231          158      273     164           285          133         276      213          202         312           55
1.238324           231          158      273     164           285          133         276      213          202         312           55
1.238524           231          158      273     164           285          133         276      213          202         312           55
1.238724           231          158      273     164           285          133         276      213          202         312           55
1.238924           231          158      273     164           285          133         276      213          202         312           55
1.239124           231          158      273     164           285          133         276      213          202         312           55
1.239324           231          158      273     164           285          133         276      213          202         312           55
1.239524           231          158      273     164           285          133         276      213          202         312           55
1.239724           231          158      273     164           285          133         276      213          202         312           55
1.239924           231          158      273     164           285          133         276      213          202         312           55
1.240124           231          158      273     164           285          133         276      213          202         312           55
1.240324           231          158      273     164           285          133         276      213          202         312           55
1.240524           231          158      273     164           285          133         276      213          202         312           55
1.240724           231          158      273     164           285          133         276      213          202         312           55
1.240924           231          158      273     164           285          133         276      213          202         312           55
1.241124           231          158      273     164           285          133         276      213          202         312           55
1.241324           231          158      273     164           285          133         276      213          202         312           55
1.241524           231          158      273     164           285          133         276      213          202         312           55
1.241724           231          158      273     164           285          133         276      213          202         312           55
1.241924           231          158      273     164           285          133         276      213          202         312           55
1.242124           231          158      273     164           285          133         276      213          202         312           55
1.242324           231          158      273     164           285          133         276      213          202         312           55
1.242524           231          158      273     164           285          133         276      213          202         312           55
1.242724           231          158      273     164           285          133         276      213          202         312           55
1.242924           231          158      273     164           285          133         276      213          202         312           55
1.243124           231          158      273     164           285          133         276      213          202         312           55
1.243324           231          158      273     164           285          133         276      213          202         312           55
1.243524           231          158      273     164           285          133         276      213          202         312           55
1.243724           231          158      273     164           285          133         276      213          202         312           55
1.243924           231          158      273     164           285          133         276      213          202         312           55
1.244124           231          158      273     164           285          133         276      213          202         312           55
1.244324           231          158      273     164           285          133         276      213          202         312           55
1.244524           231          158      273     164           285          133         276      213          202         312           55
1.244724           231          158      273     164           285          133         276      213          202         312           55
1.244924           231          158      273     164           285          133         276      213          202         312           55
1.245125           231          158      273     164           285          133         276      213          202         312           55
1.245325           231          158      273     164           285          133         276      213          202         312           55
1.245525           231          158      273     164           285          133         276      213          202         312           55
1.245725           231          158      273     164           285          133         276      213          202         312           55
1.245925           231          158      273     164           285          133         276      213          202         312           55
1.246125           231          158      273     164           285          133         276      213          202         312           55
1.246325           231          158      273     164           285          133         276      213          202         312           55
1.246525           231          158      273     164           285          133         276      213          202         312           55
1.246725           231          158      273     164           285          133         276      213          202         312           55
1.246925           231          158      273     164           285          133         276      213          202         312           55
1.247125           231          158      273     164           285          133         276      213          202         312           55
1.247325           231          158      273     164           285          133         276      213          202         312           55
1.247525           231          158      273     164           285          133         276      213          202         312           55
1.247725           231          158      273     164           285          133         276      213          202         312           55
1.247925           231          158      273     164           285          133         276      213          202         312           55
1.248125           231          158      273     164           285          133         276      213          202         312           55
1.248325           231          158      273     164           285          133         276      213          202         312           55
1.248525           231          158      273     164           285          133         276      213          202         312           55
1.248725           231          158      273     164           285          133         276      213          202         312           55
1.248925           231          158      273     164           285          133         276      213          202         312           55
1.249125           231          158      273     164           285          133         276      213          202         312           55
1.249325           231          158      273     164           285          133         276      213          202         312           55
1.249525           231          158      273     164           285          133         276      213          202         312           55
1.249725           231          158      273     164           285          133         276      213          202         312           55
1.249925           231          158      273     164           285          133         276      213          202         312           55
1.250125           231          158      273     164           285          133         276      213          202         312           55
1.250325           231          158      273     164           285          133         276      213          202         312           55
1.250525           231          158      273     164           285          133         276      213          202         312           55
1.250725           231          158      273     164           285          133         276      213          202         312           55
1.250925           231          158      273     164           285          133         276      213          202         312           55
1.251125           231          158      273     164           285          133         276      213          202         312           55
1.251325           231          158      273     164           285          133         276      213          202         312           55
1.251525           231          158      273     164           285          133         276      213          202         312           55
1.251725           231          158      273     164           285          133         276      213          202         312           55
1.251925           231          158      273     164           285          133         276      213          202         312           55
1.252125           231          158      273     164           285          133         276      213          202         312           55
1.252325           231          158      273     164           285          133         276      213          202         312           55
1.252525           231          158      273     164           285          133         276      213          202         312           55
1.252725           231          158      273     164           285          133         276      213          202         312           55
1.252925           231          158      273     164           285          133         276      213          202         312           55
1.253125           231          158      273     164           285          133         276      213          202         312           55
1.253325           231          158      273     164           285          133         276      213          202         312           55
1.253525           231          158      273     164           285          133         276      213          202         312           55
1.253725           231          158      273     164           285          133         276      213          202         312           55
1.253925           231          158      273     164           285          133         276      213          202         312           55
1.254125           231          158      273     164           285          133         276      213          202         312           55
1.254325           231          158      273     164           285          133         276      213          202         312           55
1.254525           231          158      273     164           285          133         276      213          202         312           55
1.254725           231          158      273     164           285          133         276      213          202         312           55
1.254925           231          158      273     164           285          133         276      213          202         312           55
1.255126           231          158      273     164           285          133         276      213          202         312           55
1.255326           231          158      273     164           285          133         276      213          202         312           55
1.255526           231          158      273     164           285          133         276      213          202         312           55
1.255726           231          158      273     164           285          133         276      213          202         312           55
1.255926           231          158      273     164           285          133         276      213          202         312           55
1.256126           231          158      273     164           285          133         276      213          202         312           55
1.256326           231          158      273     164           285          133         276      213          202         312           55
1.256526           231          158      273     164           285          133         276      213          202         312           55
1.256726           231          158      273     164           285          133         276      213          202         312           55
1.256926           231          158      273     164           285          133         276      213          202         312           55
1.257126           231          158      273     164           285          133         276      213          202         312           55
1.257326           231          158      273     164           285          133         276      213          202         312           55
1.257526           231          158      273     164           285          133         276      213          202         312           55
1.257726           231          158      273     164           285          133         276      213          202         312           55
1.257926           231          158      273     164           285          133         276      213          202         312           55
1.258126           231          158      273     164           285          133         276      213          202         312           55
1.258326           231          158      273     164           285          133         276      213          202         312           55
1.258526           231          158      273     164           285          133         276      213          202         312           55
1.258726           231          158      273     164           285          133         276      213          202         312           55
1.258926           231          158      273     164           285          133         276      213          202         312           55
1.259126           231          158      273     164           285          133         276      213          202         312           55
1.259326           231          158      273     164           285          133         276      213          202         312           55
1.259526           231          158      273     164           285          133         276      213          202         312           55
1.259726           231          158      273     164           285          133         276      213          202         312           55
1.259926           231          158      273     164           285          133         276      213          202         312           55
1.260126           231          158      273     164           285          133         276      213          202         312           55
1.260326           231          158      273     164           285          133         276      213          202         312           55
1.260526           231          158      273     164           285          133         276      213          202         312           55
1.260726           231          158      273     164           285          133         276      213          202         312           55
1.260926           231          158      273     164           285          133         276      213          202         312           55
1.261126           231          158      273     164           285          133         276      213          202         312           55
1.261326           231          158      273     164           285          133         276      213          202         312           55
1.261526           231          158      273     164           285          133         276      213          202         312           55
1.261726           231          158      273     164           285          133         276      213          202         312           55
1.261926           231          158      273     164           285          133         276      213          202         312           55
1.262126           231          158      273     164           285          133         276      213          202         312           55
1.262326           231          158      273     164           285          133         276      213          202         312           55
1.262526           231          158      273     164           285          133         276      213          202         312           55
1.262726           231          158      273     164           285          133         276      213          202         312           55
1.262926           231          158      273     164           285          133         276      213          202         312           55
1.263126           231          158      273     164           285          133         276      213          202         312           55
1.263326           231          158      273     164           285          133         276      213          202         312           55
1.263526           231          158      273     164           285          133         276      213          202         312           55
1.263726           231          158      273     164           285          133         276      213          202         312           55
1.263926           231          158      273     164           285          133         277      213          202         312           55
1.264126           231          158      273     164           285          133         277      213          202         312           55
1.264326           231          158      273     164           285          133         277      213          202         312           55
1.264526           231          158      273     164           285          133         277      213          202         312           55
1.264726           231          158      273     164           285          133         277      213          202         312           55
1.264926           231          158      273     164           285          133         277      213          202         312           55
1.265127           231          158      273     164           285          133         277      213          202         312           55
1.265327           231          158      273     164           285          133         277      213          202         312           55
1.265527           231          158      273     164           285          133         277      213          202         312           55
1.265727           231          158      273     164           285          133         277      213          202         312           55
1.265927           231          158      273     164           285          133         277      213          202         312           55
1.266127           231          158      273     164           285          133         277      213          202         312           55
1.266327           231          158      273     164           285          133         277      213          202         312           55
1.266527           231          158      273     164           285          133         277      213          202         312           55
1.266727           231          158      273     164           285          133         277      213          202         312           55
1.266927           231          158      273     164           285          133         277      213          202         312           55
1.267127           231          158      273     164           285          133         277      213          202         312           55
1.267327           231          158      273     164           285          133         277      213          202         312           55
1.267527           231          158      273     164           285          133         277      213          202         312           55
1.267727           231          158      273     164           285          133         277      213          202         312           55
1.267927           231          158      273     164           285          133         277      213          202         312           55
1.268127           231          158      273     164           285          133         277      213          202         312           55
1.268327           231          158      273     164           285          133         277      213          202         312           55
1.268527           231          158      273     164           285          133         277      213          202         312           55
1.268727           231          158      273     164           285          133         277      213          202         312           55
1.268927           231          158      273     164           285          133         277      213          202         312           55
1.269127           231          158      273     164           285          133         277      213          202         312           55
1.269327           231          158      273     164           285          133         277      213          202         312           55
1.269527           231          158      273     164           285          133         277      213          202         312           55
1.269727           231          158      273     164           285          133         277      213          202         312           55
1.269927           231          158      273     164           285          133         277      213          202         312           55
1.270127           231          158      273     164           285          133         277      213          202         312           55
1.270327           231          158      273     164           285          133         277      213          202         312           55
1.270527           231          158      273     164           285          133         277      213          202         312           55
1.270727           231          158      273     164           285          133         277      213          202         312           55
1.270927           231          158      273     164           285          133         277      213          202         312           55
1.271127           231          158      273     164           285          133         277      213          202         312           55
1.271327           231          158      273     164           285          133         277      213          202         312           55
1.271527           231          158      273     164           285          133         277      213          202         312           55
1.271727           231          158      273     164           285          133         277      213          202         312           55
1.271927           231          158      273     164           285          133         277      213          202         312           55
1.272127           231          158      273     164           285          133         277      213          202         312           55
1.272327           231          158      273     164           285          133         277      213          202         312           55
1.272527           231          158      273     164           285          133         277      213          202         312           55
1.272727           231          158      273     164           285          133         277      213          202         312           55
1.272927           231          158      273     164           285          133         277      213          202         312           55
1.273127           231          158      273     164           285          133         277      213          202         312           55
1.273327           231          158      273     164           285          133         277      213          202         312           55
1.273527           231          158      273     164           285          133         277      213          202         312           55
1.273727           231          158      273     164           285          133         277      213          202         312           55
1.273927           231          158      273     164           285          133         277      213          202         312           55
1.274127           231          158      273     164           285          133         277      213          202         312           55
1.274327           231          158      273     164           285          133         277      213          202         312           55
1.274527           231          158      273     164           285          133         277      213          202         312           55
1.274727           231          158      273     164           285          133         277      213          202         312           55
1.274927           232          158      273     164           285          133         277      213          202         312           55
1.275128           232          158      273     164           285          133         277      213          202         312           55
1.275328           232          158      273     164           285          133         277      213          202         312           55
1.275528           232          158      273     164           285          133         277      213          202         312           55
1.275728           232          158      273     164           285          133         277      213          202         312           55
1.275928           232          158      273     164           285          133         277      213          202         312           55
1.276128           232          158      273     164           285          133         277      213          202         312           55
1.276328           232          158      273     164           285          133         277      213          202         312           55
1.276528           232          158      273     164           285          133         277      213          202         312           55
1.276728           232          158      273     164           285          133         277      213          202         312           55
1.276928           232          158      273     164           285          133         277      213          202         312           55
1.277128           232          158      273     164           285          133         277      213          202         312           55
1.277328           232          158      273     164           285          133         277      213          202         312           55
1.277528           232          158      273     164           285          133         277      213          202         312           55
1.277728           233          158      273     164           285          133         277      213          202         313           55
1.277928           233          158      273     164           285          133         277      213          202         313           55
1.278128           233          158      273     164           285          133         277      213          202         313           55
1.278328           233          158      273     164           285          133         277      213          202         313           55
1.278528           233          158      273     164           285          133         277      213          202         313           55
1.278728           233          158      273     164           285          133         277      213          202         313           55
1.278928           233          158      273     164           285          133         277      213          202         313           55
1.279128           233          158      273     164           285          133         277      213          202         313           55
1.279328           233          158      273     164           285          133         277      213          202         313           55
1.279528           233          158      273     164           285          133         277      213          202         313           55
1.279728           233          158      273     164           285          133         277      213          202         313           55
1.279928           233          158      273     164           285          133         277      213          202         313           55
1.280128           233          158      273     164           285          133         277      213          202         313           55
1.280328           233          158      273     164           285          133         277      213          202         313           55
1.280528           233          158      273     164           285          133         277      213          202         313           55
1.280728           233          158      273     164           285          133         277      213          202         313           55
1.280928           233          158      273     164           285          133         277      213          202         313           55
1.281128           233          158      273     164           285          133         277      213          202         313           55
1.281328           233          158      273     164           285          133         277      213          202         313           55
1.281528           233          158      273     164           285          133         277      213          202         313           55
1.281728           233          158      273     164           285          133         277      213          202         313           55
1.281928           233          158      273     164           285          133         277      213          202         313           55
1.282128           233          158      273     164           285          133         277      213          202         313           55
1.282328           233          158      273     164           285          133         277      213          202         313           55
1.282528           233          158      273     164           285          133         277      213          202         313           55
1.282728           233          158      273     164           285          133         277      213          202         313           55
1.282928           233          158      273     164           285          133         277      213          202         313           55
1.283128           233          158      273     164           285          133         277      213          202         313           55
1.283328           233          158      273     164           285          133         277      213          202         313           55
1.283528           233          158      273     164           285          133         277      213          202         313           55
1.283728           233          158      273     164           285          133         277      213          202         313           55
1.283928           233          158      273     164           285          133         277      213          202         313           55
1.284128           233          158      273     164           285          133         277      213          202         313           55
1.284328           233          158      273     164           285          133         277      213          202         313           55
1.284528           233          158      273     164           285          133         277      213          202         313           55
1.284728           233          158      273     164           285          133         277      213          202         313           55
1.284928           233          158      273     164           285          133         277      213          202         313           55
1.285129           233          158      273     164           285          133         277      213          202         313           55
1.285329           233          158      273     164           285          133         277      213          202         313           55
1.285529           233          158      273     164           285          133         277      213          202         313           55
1.285729           233          158      273     164           285          133         277      213          202         313           55
1.285929           233          158      273     164           285          133         277      213          202         313           55
1.286129           233          158      273     164           285          133         277      213          202         313           55
1.286329           233          158      273     164           285          133         277      213          202         313           55
1.286529           233          158      273     164           285          133         277      213          202         313           55
1.286729           233          158      273     164           285          133         277      213          202         313           55
1.286929           233          158      273     164           285          133         277      213          202         313           55
1.287129           233          158      273     164           285          133         277      213          202         313           55
1.287329           233          158      273     164           285          133         277      213          202         313           55
1.287529           233          158      273     164           285          133         277      213          202         313           55
1.287729           233          158      273     164           285          133         277      213          202         313           55
1.287929           233          158      273     164           285          133         277      213          202         313           55
1.288129           233          158      273     164           285          133         277      213          202         313           55
1.288329           233          158      273     164           285          133         277      213          202         313           55
1.288529           233          158      273     164           285          133         277      213          202         313           55
1.288729           233          158      273     164           285          133         277      213          202         313           55
1.288929           233          158      273     164           285          133         277      213          202         313           55
1.289129           233          158      273     164           285          133         277      213          202         313           55
1.289329           233          158      273     164           285          133         277      213          202         313           55
1.289529           233          158      273     164           285          133         277      213          202         313           55
1.289729           233          158      273     164           285          133         277      213          202         313           55
1.289929           233          158      273     164           285          133         277      213          202         313           55
1.290129           233          158      273     164           285          133         277      213          202         313           55
1.290329           233          158      273     164           285          133         277      213          202         313           55
1.290529           233          158      273     164           285          133         277      213          202         313           55
1.290729           233          158      273     164           285          133         277      213          202         313           55
1.290929           233          158      273     164           285          133         277      213          202         313           55
1.291129           233          158      274     164           285          133         277      213          202         313           55
1.291329           233          158      274     164           285          133         277      213          202         313           55
1.291529           233          158      274     164           285          133         277      213          202         313           55
1.291729           233          158      274     164           285          133         277      213          202         313           55
1.291929           233          158      274     164           285          133         277      213          202         313           55
1.292129           233          158      274     164           285          133         277      213          202         313           55
1.292329           233          158      274     164           285          133         277      213          202         313           55
1.292529           233          158      274     164           285          133         277      213          202         313           55
1.292729           233          158      274     164           285          133         277      213          202         313           55
1.292929           233          158      274     164           285          133         277      213          202         313           55
1.293129           233          158      274     164           285          133         277      213          202         313           55
1.293329           233          158      274     164           285          133         277      213          202         313           55
1.293529           233          158      274     164           285          133         277      213          202         313           55
1.293729           233          158      274     164           285          133         277      213          202         313           55
1.293929           233          158      274     164           285          133         277      213          202         313           55
1.294129           233          158      274     164           285          133         277      213          202         313           55
1.294329           233          158      274     164           285          133         277      213          202         313           55
1.294529           233          158      274     164           285          133         277      213          202         313           55
1.294729           233          158      274     164           285          133         277      213          202         313           55
1.294929           233          158      274     164           285          133         277      213          202         313           55
1.295130           233          158      274     164           285          133         277      213          202         313           55
1.295330           233          158      274     164           285          133         277      213          202         313           55
1.295530           233          158      274     164           285          133         277      213          202         313           55
1.295730           233          158      274     164           285          133         277      213          202         313           55
1.295930           233          158      274     164           285          133         277      213          202         313           55
1.296130           233          158      274     164           285          133         277      213          202         313           55
1.296330           233          158      274     164           285          133         277      213          202         313           55
1.296530           233          158      274     164           285          133         277      213          202         313           55
1.296730           233          158      274     164           285          133         277      213          202         313           55
1.296930           233          158      274     164           285          133         277      213          202         313           55
1.297130           233          158      274     164           285          133         277      213          202         313           55
1.297330           233          158      274     164           285          133         277      213          202         313           55
1.297530           233          158      274     164           285          133         277      213          202         313           55
1.297730           233          158      274     164           285          133         277      213          202         313           55
1.297930           233          158      274     164           285          133         277      213          202         313           55
1.298130           233          158      274     164           285          133         277      213          202         313           55
1.298330           233          158      274     164           285          133         277      213          202         313           55
1.298530           233          158      274     164           285          133         277      213          202         313           55
1.298730           233          158      274     164           285          133         277      213          202         313           55
1.298930           233          158      274     164           285          133         277      213          202         313           55
1.299130           233          158      274     164           285          133         277      213          202         313           55
1.299330           233          158      274     164           285          133         277      213          202         313           55
1.299530           233          158      274     164           285          133         277      213          202         313           55
1.299730           233          158      274     164           285          133         277      213          202         313           55
1.299930           233          158      274     164           285          133         277      213          202         313           55
1.300130           233          158      274     164           285          133         277      213          202         313           55
1.300330           233          158      274     164           285          133         277      213          202         313           55
1.300530           233          158      274     164           285          133         277      213          202         313           55
1.300730           233          158      274     164           285          133         277      213          202         313           55
1.300930           233          158      274     164           285          133         277      213          202         313           55
1.301130           233          158      274     164           285          133         277      213          202         313           55
1.301330           233          158      274     164           285          133         277      213          202         313           55
1.301530           233          158      274     164           285          133         277      213          202         313           55
1.301730           233          158      274     164           285          133         277      213          202         313           55
