Relative performance profile for NumberOfIterations
Filter: gap <= 0.102% and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
3.969176e+03            57           92      193      73            61           85         160       55          158         265            8
3.976131e+03            57           92      193      73            61           85         160       55          158         265            8
3.983098e+03            57           92      193      73            61           85         160       55          158         265            8
3.990078e+03            57           92      193      73            61           85         160       55          158         265            8
3.997070e+03            57           92      193      73            62           85         160       55          158         265            8
4.004074e+03            57           92      193      73            62           85         160       55          158         265            8
4.011090e+03            57           92      193      73            62           85         160       55          158         265            8
4.018118e+03            57           92      193      73            63           85         160       55          158         265            8
4.025159e+03            57           92      193      73            63           85         160       55          158         265            8
4.032213e+03            57           92      193      73            63           85         160       55          158         265            8
4.039278e+03            57           92      193      73            63           85         160       55          158         265            8
4.046356e+03            57           92      193      73            63           85         160       55          158         265            8
4.053446e+03            57           92      193      73            63           85         160       55          158         265            8
4.060549e+03            57           92      193      73            63           85         160       55          158         265            8
4.067665e+03            57           92      193      73            63           85         160       55          158         265            8
4.074792e+03            57           92      193      73            63           85         160       55          158         265            8
4.081932e+03            57           92      193      73            63           85         160       55          158         265            8
4.089085e+03            57           92      193      73            63           85         160       55          158         265            8
4.096250e+03            57           92      193      73            63           85         160       55          158         265            8
4.103428e+03            57           92      193      73            63           85         160       55          158         265            8
4.110619e+03            57           92      193      73            63           85         160       55          158         265            8
4.117822e+03            57           92      193      73            63           85         160       55          158         265            8
4.125037e+03            57           92      193      73            63           85         160       55          158         265            8
4.132265e+03            57           92      193      73            63           85         160       55          158         265            8
4.139506e+03            57           92      193      73            63           85         160       55          158         265            8
4.146760e+03            57           92      193      73            63           85         160       55          158         265            8
4.154026e+03            57           92      193      73            63           85         160       55          158         265            8
4.161305e+03            57           92      193      73            64           85         160       55          158         265            8
4.168597e+03            57           92      193      73            64           85         160       55          158         265            8
4.175902e+03            57           92      193      73            64           85         160       55          158         265            8
4.183219e+03            58           92      193      73            64           85         160       55          158         265            8
4.190549e+03            58           92      193      73            64           85         160       55          158         265            8
4.197892e+03            58           92      193      73            64           85         160       55          158         265            8
4.205248e+03            58           92      193      73            64           85         160       55          158         265            8
4.212617e+03            58           92      193      73            64           85         160       55          158         265            8
4.219999e+03            58           92      193      73            64           85         160       55          158         265            8
4.227393e+03            58           92      193      73            65           85         160       55          158         265            9
4.234801e+03            58           92      193      73            65           85         160       55          158         265            9
4.242222e+03            58           92      193      73            65           85         160       55          158         265            9
4.249655e+03            58           92      193      73            65           85         160       55          158         265            9
4.257102e+03            58           92      193      73            65           85         160       55          158         265            9
4.264561e+03            58           92      193      73            65           85         160       55          158         265            9
4.272034e+03            58           92      193      73            65           85         160       55          158         265            9
4.279520e+03            58           92      193      73            65           85         160       55          158         265            9
4.287019e+03            58           92      193      73            65           85         160       55          158         265            9
4.294531e+03            58           92      193      73            65           85         160       55          158         265            9
4.302056e+03            58           92      193      73            65           85         160       55          158         265            9
4.309595e+03            58           92      193      73            65           85         160       55          158         265            9
4.317146e+03            58           92      193      73            65           85         160       55          158         265            9
4.324711e+03            58           92      193      73            65           85         160       55          158         265            9
4.332289e+03            58           92      193      73            65           85         160       55          158         265            9
4.339881e+03            58           92      193      73            65           85         160       55          158         265            9
4.347485e+03            58           92      193      73            65           85         160       55          158         265            9
4.355103e+03            58           92      193      73            65           85         160       55          158         265            9
4.362735e+03            58           92      193      73            65           85         160       55          158         265            9
4.370380e+03            58           92      193      73            65           85         160       55          158         265            9
4.378038e+03            58           92      193      74            65           85         160       55          158         265            9
4.385709e+03            58           92      193      74            65           85         160       55          158         265            9
4.393394e+03            58           92      193      74            65           85         160       55          158         265            9
4.401093e+03            58           92      193      74            65           85         160       55          158         265            9
4.408805e+03            58           92      193      74            65           85         160       55          158         265            9
4.416530e+03            58           92      193      74            65           85         160       55          158         265            9
4.424269e+03            58           92      193      74            65           85         160       55          158         265            9
4.432022e+03            58           92      193      74            65           85         160       55          158         265            9
4.439788e+03            58           92      193      74            65           85         160       55          158         265            9
4.447568e+03            58           92      193      74            65           85         160       55          158         265            9
4.455361e+03            58           92      193      74            65           85         160       55          158         265            9
4.463168e+03            58           92      193      74            65           85         160       55          158         265            9
4.470989e+03            58           92      193      75            65           85         160       55          158         265            9
4.478824e+03            58           92      193      75            65           85         160       55          158         265            9
4.486672e+03            58           92      193      75            65           85         160       55          158         265            9
4.494534e+03            58           92      193      75            65           85         160       55          158         265            9
4.502409e+03            58           92      193      75            65           85         160       55          158         265            9
4.510299e+03            58           92      193      75            65           85         160       55          158         265            9
4.518202e+03            58           92      193      76            65           85         160       55          158         265            9
4.526119e+03            58           92      193      76            65           85         160       55          158         265            9
4.534051e+03            58           92      193      76            65           85         160       55          158         265            9
4.541995e+03            58           92      193      76            65           85         160       55          158         265            9
4.549954e+03            58           92      193      76            65           85         160       55          158         265            9
4.557927e+03            58           92      193      76            65           85         160       55          158         265            9
4.565914e+03            58           92      193      76            65           85         160       55          158         265            9
4.573915e+03            58           92      193      76            65           85         160       55          158         265            9
4.581930e+03            58           92      193      76            65           85         160       55          158         265            9
4.589958e+03            58           92      193      76            66           85         160       55          158         265            9
4.598001e+03            58           92      193      76            66           85         160       55          158         265            9
4.606058e+03            58           92      193      76            66           85         160       55          158         265            9
4.614129e+03            58           92      193      76            67           85         160       55          158         265            9
4.622215e+03            58           92      193      76            67           85         160       55          158         265            9
4.630314e+03            58           92      193      76            67           85         160       55          158         265            9
4.638428e+03            58           92      193      76            67           85         160       55          158         265            9
4.646556e+03            58           92      193      76            67           85         160       55          158         265            9
4.654698e+03            58           92      193      76            67           85         160       55          158         265            9
4.662854e+03            58           92      193      76            67           85         160       55          158         265            9
4.671025e+03            58           92      193      76            67           85         160       55          158         265            9
4.679210e+03            58           92      193      76            67           85         160       55          158         265            9
4.687409e+03            58           92      193      76            67           85         160       55          158         265            9
4.695623e+03            58           92      193      76            67           85         160       55          158         265            9
4.703851e+03            58           92      193      76            67           85         160       55          158         265            9
4.712093e+03            58           92      193      76            67           85         160       55          158         265            9
4.720350e+03            58           92      193      76            67           85         160       55          158         265            9
4.728622e+03            58           92      193      76            67           85         160       55          158         265            9
4.736908e+03            58           92      193      76            67           85         160       55          158         265            9
4.745208e+03            58           92      193      77            67           85         160       55          158         265            9
4.753523e+03            58           92      193      77            67           85         160       55          158         265            9
4.761853e+03            58           92      193      77            67           85         160       55          158         265            9
4.770197e+03            58           92      193      78            67           85         160       55          158         265            9
4.778555e+03            58           92      193      78            67           85         160       55          158         265            9
4.786929e+03            58           92      193      78            67           85         160       55          158         265            9
4.795317e+03            58           92      193      78            67           85         160       55          158         265            9
4.803720e+03            58           92      193      78            67           85         160       55          158         265            9
4.812137e+03            58           92      193      78            67           85         160       55          158         265            9
4.820569e+03            58           92      193      78            67           85         160       55          158         265            9
4.829016e+03            58           92      193      78            67           85         160       55          158         265            9
4.837478e+03            58           92      193      78            67           85         160       55          158         265            9
4.845955e+03            58           92      193      78            67           85         160       55          158         265            9
4.854446e+03            58           92      193      78            67           85         160       55          158         265            9
4.862953e+03            58           92      193      78            67           85         160       55          158         265            9
4.871474e+03            58           92      193      78            67           85         160       55          158         265            9
4.880010e+03            58           92      193      78            67           85         160       55          158         265            9
4.888561e+03            58           92      193      78            67           85         160       55          158         265            9
4.897128e+03            58           92      193      78            67           85         160       55          158         265            9
4.905709e+03            58           92      193      78            67           85         160       55          158         265            9
4.914305e+03            58           92      193      78            67           85         160       55          158         265            9
4.922916e+03            58           92      193      78            67           85         160       55          158         265            9
4.931543e+03            58           92      193      78            67           85         160       55          158         265            9
4.940184e+03            58           92      193      78            67           85         160       55          158         265            9
4.948841e+03            58           92      193      78            67           85         160       55          158         265            9
4.957512e+03            58           92      193      78            67           85         160       55          158         265            9
4.966199e+03            58           92      193      78            67           85         160       55          158         265            9
4.974902e+03            58           92      193      78            67           85         160       55          158         265            9
4.983619e+03            58           92      193      78            67           85         160       55          158         265            9
4.992352e+03            58           92      193      78            67           85         160       55          158         265            9
5.001100e+03            58           92      193      78            67           85         160       55          158         265            9
5.009863e+03            58           92      193      78            67           85         160       55          158         265            9
5.018642e+03            58           92      193      78            67           85         160       55          158         265            9
5.027436e+03            58           92      193      78            67           85         160       55          158         265            9
5.036246e+03            58           92      193      78            67           85         160       55          158         265            9
5.045070e+03            58           92      193      78            67           85         160       55          158         265            9
5.053911e+03            58           92      193      78            67           85         160       55          158         265            9
5.062767e+03            58           92      193      78            67           85         160       55          158         265            9
5.071638e+03            58           92      193      78            67           85         160       55          158         265            9
5.080525e+03            58           92      193      78            67           85         160       56          158         265            9
5.089428e+03            58           92      193      78            67           85         160       56          158         265            9
5.098346e+03            58           92      193      78            67           85         160       56          158         265            9
5.107280e+03            58           92      193      78            67           85         160       56          158         265            9
5.116229e+03            58           92      193      78            67           85         160       56          158         265            9
5.125194e+03            58           92      193      78            67           85         160       56          158         265            9
5.134175e+03            58           92      193      78            67           85         160       56          158         265            9
5.143171e+03            58           92      193      78            67           85         160       56          158         265            9
5.152184e+03            58           92      193      78            67           85         160       56          158         265            9
5.161212e+03            58           92      193      78            67           85         160       56          158         265            9
5.170256e+03            58           92      193      78            68           85         160       56          158         265            9
5.179316e+03            58           92      193      78            68           85         160       56          158         265            9
5.188391e+03            58           92      193      78            68           85         160       56          158         265            9
5.197483e+03            58           92      193      78            68           85         160       56          158         265            9
5.206590e+03            58           92      193      78            68           85         160       56          158         265            9
5.215714e+03            58           92      193      79            68           85         160       56          158         265            9
5.224853e+03            58           92      193      79            68           85         160       56          158         265            9
5.234009e+03            58           92      193      79            68           85         160       56          158         265            9
5.243180e+03            58           92      193      79            68           85         160       56          158         265            9
5.252368e+03            58           92      193      79            68           85         160       56          158         265            9
5.261571e+03            58           92      193      79            68           85         160       56          158         265            9
5.270791e+03            58           92      193      79            68           85         160       56          158         265            9
5.280027e+03            58           92      193      79            68           85         160       56          158         265            9
5.289279e+03            58           92      193      79            68           85         160       56          158         265            9
5.298547e+03            58           92      193      79            68           85         160       56          158         265            9
5.307832e+03            58           92      193      79            68           85         160       56          158         265            9
5.317133e+03            58           92      193      79            68           85         160       56          158         265            9
5.326450e+03            58           92      193      79            68           85         160       56          158         265            9
5.335783e+03            58           92      193      79            68           85         160       56          158         265            9
5.345133e+03            58           92      193      79            68           85         160       56          158         265            9
5.354499e+03            58           92      193      79            68           85         160       56          158         265            9
5.363882e+03            58           92      193      79            68           85         160       56          158         265            9
5.373281e+03            58           92      193      79            68           85         160       56          158         265            9
5.382697e+03            58           92      193      79            68           85         160       56          158         265            9
5.392129e+03            58           92      193      79            68           85         160       56          158         265            9
5.401577e+03            58           92      193      79            68           85         160       56          158         265            9
5.411042e+03            58           92      193      79            68           85         160       56          158         265            9
5.420524e+03            58           92      193      79            68           85         160       56          158         265            9
5.430022e+03            58           92      193      79            68           85         160       56          158         265            9
5.439537e+03            58           92      193      79            68           85         160       56          158         265            9
5.449069e+03            58           92      193      79            68           85         160       56          158         265            9
5.458617e+03            58           92      193      79            68           85         160       56          158         265            9
5.468182e+03            58           92      193      79            68           85         160       56          158         265            9
5.477764e+03            58           92      193      79            68           85         160       56          158         265            9
5.487363e+03            58           92      193      79            68           85         160       56          158         265            9
5.496978e+03            58           92      193      79            68           85         160       56          158         265            9
5.506610e+03            58           92      193      79            69           85         160       56          158         265            9
5.516260e+03            58           92      193      79            69           85         160       56          158         265            9
5.525926e+03            58           92      193      79            69           85         160       56          158         265            9
5.535609e+03            58           92      193      79            69           85         160       56          158         265            9
5.545309e+03            58           92      193      79            69           85         160       56          158         265            9
5.555026e+03            58           92      193      79            69           85         160       56          158         265            9
5.564760e+03            58           92      193      79            69           85         160       56          158         265            9
5.574511e+03            58           92      193      79            69           85         160       56          158         265            9
5.584279e+03            58           92      193      79            69           85         160       56          158         265            9
5.594064e+03            58           92      193      79            69           85         160       56          158         265            9
5.603866e+03            58           92      193      79            69           85         160       56          158         265            9
5.613686e+03            58           92      193      79            69           85         160       56          158         265            9
5.623523e+03            58           92      193      79            69           85         160       56          158         265            9
5.633377e+03            58           92      193      79            69           85         160       56          158         265            9
5.643248e+03            58           92      193      79            69           85         160       56          158         265            9
5.653137e+03            58           92      193      79            69           85         160       56          158         265            9
5.663043e+03            58           92      193      79            69           85         160       56          158         265            9
5.672966e+03            58           92      193      79            69           85         160       56          158         265            9
5.682907e+03            58           92      193      79            69           85         160       56          158         265            9
5.692865e+03            58           92      193      79            69           85         160       56          158         265            9
5.702840e+03            58           92      193      79            69           85         160       57          158         265            9
5.712833e+03            58           92      193      79            69           85         160       57          158         265            9
5.722844e+03            58           92      193      79            69           85         160       57          158         265            9
5.732872e+03            58           92      193      79            69           85         160       57          158         265            9
5.742917e+03            58           92      193      79            69           85         160       57          158         265            9
5.752981e+03            58           92      193      79            69           85         160       57          158         265            9
5.763062e+03            58           92      193      79            69           85         160       57          158         265            9
5.773160e+03            58           92      193      79            69           85         160       57          158         265            9
5.783276e+03            58           92      193      79            69           85         160       57          158         265            9
5.793410e+03            58           92      193      79            69           85         160       57          158         265            9
5.803562e+03            58           92      193      79            70           85         160       58          158         265            9
5.813731e+03            58           92      193      79            70           85         160       58          158         265            9
5.823919e+03            58           92      193      79            70           85         160       58          158         265            9
5.834124e+03            58           92      193      79            70           85         160       58          158         265            9
5.844347e+03            58           92      193      79            70           85         160       58          158         265            9
5.854588e+03            58           92      193      79            70           85         160       59          158         265            9
5.864847e+03            58           92      193      79            70           85         160       59          158         265            9
5.875124e+03            58           92      193      79            70           85         160       59          158         265            9
5.885419e+03            58           92      193      79            70           85         160       59          158         265            9
5.895732e+03            58           92      193      79            70           85         160       59          158         265            9
5.906063e+03            58           92      193      79            70           85         160       59          158         265            9
5.916412e+03            58           92      193      79            70           85         160       59          158         265            9
5.926779e+03            58           92      193      79            70           85         160       59          158         265            9
5.937164e+03            58           92      193      79            70           85         160       59          158         265            9
5.947568e+03            58           92      193      79            70           85         160       59          158         265            9
5.957990e+03            58           92      193      79            70           85         160       59          158         265            9
5.968430e+03            58           92      193      79            70           85         160       59          158         265            9
5.978888e+03            58           92      193      79            70           85         160       59          158         265            9
5.989365e+03            58           92      193      79            70           85         160       59          158         265            9
5.999860e+03            58           92      193      79            70           85         160       59          158         265            9
6.010374e+03            58           92      193      79            70           85         160       59          158         265            9
6.020906e+03            58           92      193      79            70           85         160       59          158         265            9
6.031456e+03            58           92      193      79            70           85         160       59          158         265            9
6.042025e+03            58           92      193      79            70           85         160       59          158         265            9
6.052612e+03            58           92      193      79            70           85         160       59          158         265            9
6.063218e+03            58           92      193      79            70           85         160       59          158         265            9
6.073843e+03            58           92      193      79            70           85         160       59          158         265            9
6.084486e+03            58           92      193      79            70           85         160       59          158         265            9
6.095147e+03            58           92      193      79            70           85         160       59          158         265            9
6.105828e+03            58           92      193      79            71           85         160       59          158         265            9
6.116527e+03            58           92      193      79            71           85         160       59          158         265            9
6.127245e+03            58           92      193      79            71           85         160       59          158         265            9
6.137982e+03            58           92      193      80            71           85         160       59          158         265            9
6.148737e+03            58           92      193      80            71           85         160       59          158         265            9
6.159511e+03            58           92      193      80            72           85         160       59          158         265            9
6.170305e+03            58           92      193      80            72           85         160       59          158         265            9
6.181117e+03            58           92      193      80            72           85         160       59          158         265            9
6.191948e+03            58           92      193      80            72           85         160       59          158         265            9
6.202798e+03            58           92      193      80            72           85         160       59          158         265            9
6.213667e+03            58           92      193      80            73           85         160       59          158         265            9
6.224555e+03            58           92      193      80            73           85         160       59          158         265            9
6.235462e+03            58           92      193      80            73           85         160       59          158         265            9
6.246389e+03            58           92      193      80            73           85         160       59          158         265            9
6.257334e+03            58           92      193      80            73           85         160       59          158         265            9
6.268299e+03            59           92      193      80            73           85         160       59          158         265            9
6.279283e+03            59           92      193      80            73           85         160       59          158         265            9
6.290286e+03            59           92      193      80            73           85         160       59          158         265            9
6.301308e+03            59           92      193      80            74           85         160       59          158         265            9
6.312350e+03            59           92      193      80            74           85         160       59          158         265            9
6.323411e+03            59           92      193      80            74           85         160       59          158         265            9
6.334491e+03            59           92      193      80            74           85         160       59          158         265            9
6.345591e+03            59           92      193      80            74           85         160       59          158         265            9
6.356710e+03            59           92      193      80            74           85         160       59          158         265            9
6.367849e+03            59           92      193      80            74           85         160       59          158         265            9
6.379007e+03            59           92      193      80            74           85         160       59          158         265            9
6.390185e+03            59           92      193      80            75           85         160       59          158         265            9
6.401383e+03            59           92      193      80            75           85         160       59          158         265            9
6.412600e+03            59           92      193      80            75           85         160       59          158         265            9
6.423837e+03            59           92      193      80            75           85         160       59          158         265            9
6.435093e+03            59           92      193      80            75           85         160       59          158         265            9
6.446369e+03            59           92      193      80            75           85         160       59          158         265            9
6.457665e+03            59           92      193      80            75           85         160       59          158         265            9
6.468981e+03            59           92      193      80            75           85         160       59          158         265            9
6.480316e+03            59           92      193      80            75           85         160       59          158         265            9
6.491672e+03            59           92      193      80            75           85         160       59          158         265            9
6.503047e+03            59           92      193      80            75           85         160       59          158         265            9
6.514442e+03            59           92      193      80            75           85         160       60          158         265            9
6.525857e+03            59           92      193      80            75           85         160       60          158         265            9
6.537292e+03            59           92      193      80            75           85         160       60          158         265            9
6.548748e+03            59           92      193      80            76           85         160       60          158         265            9
6.560223e+03            59           92      193      80            76           85         160       60          158         265            9
6.571718e+03            59           92      193      80            76           85         160       60          158         265            9
6.583234e+03            59           92      193      80            76           85         160       60          158         265            9
6.594769e+03            59           92      193      80            76           85         160       60          158         265            9
6.606325e+03            59           92      193      80            76           85         160       60          158         265            9
6.617902e+03            59           92      193      80            76           85         160       60          158         265            9
6.629498e+03            59           92      193      80            76           85         160       60          158         265            9
6.641115e+03            59           92      193      80            76           85         160       60          158         265            9
6.652752e+03            59           92      193      80            76           85         160       60          158         265            9
6.664409e+03            59           92      193      80            76           85         160       60          158         265            9
6.676087e+03            59           92      193      80            76           85         160       60          158         265            9
6.687786e+03            59           92      193      80            76           85         160       60          158         265            9
6.699505e+03            59           92      193      80            76           85         160       60          158         265            9
6.711244e+03            59           92      193      80            76           85         160       60          158         265            9
6.723004e+03            59           92      193      80            76           85         160       60          158         265            9
6.734785e+03            59           92      193      80            76           85         160       60          158         265            9
6.746586e+03            59           92      193      80            76           85         160       60          158         265            9
6.758408e+03            59           92      193      80            76           85         160       60          158         265            9
6.770251e+03            59           92      193      80            76           85         160       60          158         265            9
6.782114e+03            59           92      193      80            76           85         160       60          158         265            9
6.793998e+03            60           92      193      80            76           85         160       60          158         265            9
6.805903e+03            60           92      193      80            76           85         160       60          158         265            9
6.817829e+03            60           92      193      80            76           85         160       60          158         265            9
6.829776e+03            60           92      193      80            76           85         160       60          158         265            9
6.841744e+03            60           92      193      80            76           85         160       60          158         265            9
6.853732e+03            60           92      193      80            76           85         160       60          158         265            9
6.865742e+03            60           92      193      80            76           85         160       60          158         265            9
6.877773e+03            60           92      193      80            76           85         160       60          158         265            9
