                            couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
gastrans582_cold17_95                0.0          0.0        -       -           0.0          0.0         0.0        -            -         0.0            -
gastrans582_cold17                     -          0.0        -       -           0.0          0.0         0.0        -            -         0.0            -
gastrans582_cool12_95                  -          0.0        -       -           0.0          0.0         0.0        -            -         0.0            -
gastrans582_cool12                   0.0          0.0        -       -           0.0          0.0         0.0        -            -         0.0            -
gastrans582_cool14_95                  -          0.0        -       -           0.0          0.0         0.0        -            -         0.0            -
gastrans582_cool14                   0.0          0.0        -       -             -          0.0         0.0        -          0.0         0.0            -
gastrans582_freezing30_95              -          0.0        -       -           0.0          0.0         0.0        -          0.0         0.0            -
gastrans582_freezing30                 -          0.0        -       -           0.0          0.0         0.0        -          0.0         0.0            -
gastrans582_mild10_95                  -          0.0        -       -           0.0          0.0         0.0        -            -         0.0            -
gastrans582_mild10                     -          0.0        -       -           0.0          0.0         0.0        -          0.0         0.0            -
gastrans582_mild11_95                  -          0.0        -       -           0.0          0.0         0.0        -            -         0.0            -
gastrans582_mild11                     -          0.0        -       -           0.0          0.0         0.0        -            -         0.0            -
gastrans582_warm15_95                  -          0.0        -       -           0.0          0.0         0.0        -            -         0.0            -
gastrans582_warm15                     -          0.0        -       -             -          0.0         0.0        -            -         0.0            -
gastrans582_warm31_95                  -          0.0        -       -           0.0          0.0         0.0        -            -         0.0            -
gastrans582_warm31                     -          0.0        -       -             -          0.0         0.0        -            -         0.0            -
gastrans                             0.0          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
gear4                                0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
genpooling_lee1                      0.0          0.0      0.0     0.0           0.0            -         0.0      0.0          0.0         0.0            -
genpooling_lee2                      0.0          0.0      0.0     0.0           0.0            -         0.0      0.0          0.0         0.0            -
genpooling_meyer04                     -          0.0        -       -             -          0.0           -        -            -         0.0            -
ghg_1veh                             0.0          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
ghg_2veh                               -          0.0        -       -             -            -           -        -          0.0         0.0            -
gkocis                               0.0            -      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
hadamard_4                           0.0          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
hadamard_5                           0.0          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
hda                                    -          0.0      0.0       -             -          0.0         0.0      0.0          0.0         0.0            -
heatexch_gen2                          -          0.0        -       -             -          0.0         0.0        -            -         0.0            -
heatexch_spec1                         -          0.0      0.0       -             -          0.0           -        -          0.0         0.0            -
heatexch_spec2                         -          0.0      0.0       -             -            -           -      0.0          0.0         0.0            -
heatexch_spec3                         -          0.0        -       -             -            -           -        -          0.0         0.0            -
heatexch_trigen                        -          0.0      0.0       -           0.0          0.0           -        -          0.0         0.0            -
hmittelman                           0.0          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
hybriddynamic_var                    0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
hydroenergy1                           -          0.0      0.0     0.0             -          0.0           -        -          0.0         0.0            -
hydroenergy2                           -          0.0        -       -             -          0.0           -        -            -         0.0            -
hydroenergy3                           -          0.0        -       -             -            -           -        -            -         0.0            -
johnall                              0.0            -      0.0       -           0.0            -         0.0      0.0            -         0.0            -
kport20                                -            -        -       -           0.0            -           -        -            -         0.0            -
lip                                  0.0            -      0.0       -           0.0            -         0.0      0.0            -         0.0            -
milinfract                           0.0            -      0.0       -           0.0            -           -        -            -         0.0            -
minlphix                             0.0          0.0      0.0       -             -            -         0.0      0.0            -         0.0            -
multiplants_mtg1a                      -          0.0        -       -             -          0.0           -        -            -         0.0            -
multiplants_mtg2                       -          0.0        -       -             -          0.0         0.0      0.0            -         0.0            -
multiplants_mtg5                       -          0.0        -       -             -          0.0           -        -            -         0.0            -
multiplants_stg5                       -          0.0        -       -             -          0.0           -        -            -         0.0            -
nvs01                                0.0          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
nvs05                                0.0          0.0      0.0       -           0.0            -         0.0      0.0            -         0.0            -
nvs16                                0.0          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
nvs21                                0.0          0.0      0.0       -           0.0            -         0.0      0.0            -         0.0            -
nvs22                                0.0          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
oaer                                 0.0            -      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
oil2                                 0.0          0.0      0.0       -           0.0          0.0         0.0      0.0          0.0         0.0            -
oil                                    -          0.0        -       -             -          0.0         0.0        -          0.0         0.0            -
ortez                                0.0            -      0.0       -           0.0            -         0.0      0.0            -         0.0            -
parallel                             0.0          0.0      0.0       -           0.0            -         0.0      0.0          0.0         0.0            -
pooling_epa1                         0.0            -      0.0       -             -          0.0         0.0        -          0.0         0.0            -
pooling_epa2                           -            -        -       -             -          0.0         0.0        -            -         0.0            -
pooling_epa3                           -            -        -       -             -          0.0           -        -            -         0.0            -
portfol_robust050_34                   -          0.0      0.0     0.0           0.0            -         0.0      0.0          0.0         0.0            -
