                          dicopt  muriqui        shot       baron     aoa   knitro  alphaecp  knitrobb     scip      bbb      sbb    mtaurbnb     juniper    lindo      boa     mtaurqg      pavito  antigone  couenne     bhyb  virt. best  virt. worst
rsyn0810m04m               3.903     5.15    1.166661    9.512000    0.75  900.000    15.633   900.000   16.599  900.000  900.000  379.920138  900.000000  900.000    1.312    9.208688    1.923073    13.161  900.000  900.000    0.750000   900.000000
rsyn0810m                  0.292     1.09    0.161544    0.156000    0.07  125.525     0.577   455.306    1.449  398.513  415.716    0.882517  204.009199  900.000    0.095    0.131422    0.328882     0.065   37.401    0.738    0.065000   900.000000
rsyn0815m02m               3.099     4.45    0.727678    2.972000    0.29  900.000     4.959   900.000    7.127  900.000  900.000  135.313981  900.000000  900.000    0.769    4.759394    1.272935    12.051  900.000  232.322    0.290000   900.000000
rsyn0815m03m               2.812     6.58    0.960159    9.140000    0.85  900.000     8.806   900.000   14.696  900.000  900.000  458.698849  900.000000  900.000    2.197   22.691543    2.979406    18.583  900.000  900.000    0.850000   900.000000
rsyn0815m04m               4.900    15.36    1.744588   13.798000    1.33  900.000    18.446   900.000   38.002  900.000  900.000  900.000000  900.000000  900.000    2.754  135.241343    3.172473   115.355  900.000  900.000    1.330000   900.000000
rsyn0815m                  0.227     1.32    0.232452    0.497000    0.07  135.306     0.719   282.574    1.220  241.819  304.741    1.267402  398.977332  900.000    0.107    0.118878    0.272850     0.166   36.776    1.985    0.070000   900.000000
rsyn0820m02m               3.329     4.29    0.883587  900.000000    0.32  900.000     6.969   900.000   10.597  900.000  900.000  491.413368  900.000000  900.000    0.844    6.846446    1.674373    22.778  900.000  900.000    0.320000   900.000000
rsyn0820m03m               7.355    13.22    2.035272   11.060000    0.95  900.000    12.493   900.000   23.305  900.000  900.000  900.000000  900.000000  900.000    2.054   16.585168    2.678165    17.037  900.000  900.000    0.950000   900.000000
rsyn0820m04m              16.229     8.58    4.249696   18.035000    1.89  900.000    23.549   900.000   70.002  900.000  900.000  900.000000  900.000000  900.000    3.067  210.769147    4.867046    41.110  900.000  900.000    1.890000   900.000000
rsyn0820m                  0.284     0.82    0.315535    1.129000    0.10  900.000     1.383   900.000    1.718  900.000  900.000    3.636713  900.000000  900.000    0.125    0.305920    0.371841     1.228  345.198    5.909    0.100000   900.000000
rsyn0830m02m               3.466     5.45    1.030784    4.159000    0.69  900.000    15.816   900.000   14.174  900.000  900.000  389.147266  900.000000  900.000    1.013    3.405151    1.744912    31.858  900.000  900.000    0.690000   900.000000
rsyn0830m03m               7.635    11.75    2.859165    9.712000    1.04  900.000    36.199   900.000   32.161  900.000  900.000  900.000000  900.000000  900.000    1.701   29.304664    4.318288   900.000  900.000  900.000    1.040000   900.000000
rsyn0830m04m              28.783    25.77    4.358848   24.064000    2.09  900.000   110.189   900.000   89.781  900.000  900.000  900.000000  900.000000  900.000    3.704  900.000000    5.972257    32.924  900.000  900.000    2.090000   900.000000
rsyn0830m                  0.521     1.55    0.404484    1.980000    0.17  900.000     2.255   900.000    1.157  900.000  900.000    2.769603  900.000000  900.000    0.248    0.254506    0.482457     1.830  900.000    5.223    0.170000   900.000000
rsyn0840m02m               5.481     7.74    1.450035    4.897000    0.48  900.000    15.769   900.000   13.686  900.000  900.000  377.908285  900.000000  900.000    0.856    7.214249    1.789105     4.183  900.000  900.000    0.480000   900.000000
rsyn0840m03m               5.130     8.34    3.456910    9.849000    0.84  900.000    30.751   900.000   19.636  900.000  900.000  900.000000  900.000000  900.000    1.330   11.698502    2.933127     3.291  900.000  900.000    0.840000   900.000000
rsyn0840m04m              34.227    27.03    6.512179   40.320000    2.36  900.000   150.747   900.000  187.648  900.000  900.000  900.000000  900.000000  900.000    3.383  470.571427    5.806748    12.085  900.000  900.000    2.360000   900.000000
rsyn0840m                  0.801     1.51    0.325119    1.077000    0.17  900.000     1.694   900.000    1.090  900.000  900.000    4.411239  900.000000  900.000    0.170    0.221447    0.331725     0.567  900.000   31.937    0.170000   900.000000
squfl010-025              18.904     4.25    0.120947    0.913999    0.84    3.303   900.000     0.593  900.000    0.728    0.905    0.350394    1.261445    0.784   15.316    1.959698    2.702650    63.952    4.131   11.609    0.120947   900.000000
squfl015-060             900.000   210.93    0.906699   50.185999   58.30  513.598   900.000    12.488  900.000   11.680   76.637   26.890583   11.325735   91.783  900.000  417.832864  456.393853   900.000   80.872  900.000    0.906699   900.000000
squfl015-080             900.000   900.00    1.499701  360.848000  433.02  900.000   900.000    25.208  900.000   23.036  230.150   89.760129   35.276508  900.000  900.000  900.000000  900.000000   900.000  228.559  900.000    1.499701   900.000000
squfl020-040             900.000   197.88    0.741579   26.263000   24.58  805.910   900.000    14.077  900.000    5.017   20.718    8.532940    6.468228  900.000  255.021  320.992953  465.059616   900.000   54.295   28.732    0.741579   900.000000
squfl020-050             900.000   900.00    1.132502  376.575000  517.67  900.000   900.000    31.808  900.000   18.636  211.683   40.902730   27.925374  900.000  900.000  900.000000  900.000000   900.000  238.120  900.000    1.132502   900.000000
squfl020-150             900.000   900.00   19.027641  900.000000  900.00  900.000   900.000   877.018  900.000  391.410  900.000  900.000000  691.836721  900.000  900.000  900.000000  900.000000   900.000  900.000  900.000   19.027641   900.000000
squfl025-025             900.000   210.97    0.922324   20.144000   34.39  900.000   900.000    19.191  900.000    9.407   19.822    7.925787   10.205696  900.000  900.000  395.878210  548.908844   900.000   38.631   11.853    0.922324   900.000000
squfl025-030             900.000   249.05    1.031224   38.866000   66.40  900.000   900.000    19.634  900.000   11.143   33.025   11.854734   12.062073  900.000  180.443  423.859919  611.040626   178.597   76.651  900.000    1.031224   900.000000
squfl025-040             900.000   900.00    2.847626  647.264000  900.00  900.000   900.000    96.228  900.000   59.885  394.225   96.632561   70.266204  290.437  900.000  900.000000  900.000000   900.000  378.368  900.000    2.847626   900.000000
squfl030-100             900.000   900.00  114.449054  900.000000  900.00  900.000   900.000   900.000  900.000  900.000  900.000  900.000000  900.000000  900.000  900.000  900.000000  900.000000   900.000  900.000  900.000  114.449054   900.000000
squfl030-150             900.000   900.00  267.163783  900.000000  900.00  900.000   900.000   900.000  900.000  899.864  900.000  900.000000  900.000000  900.000  899.754  900.000000  900.000000   900.000  900.000  900.000  267.163783   900.000000
squfl040-080             900.000   900.00  123.216637  900.000000  900.00  900.000   900.000   900.000  900.000  900.000  900.000  900.000000  900.000000  900.000  900.000  900.000000  900.000000   900.000  900.000  899.955  123.216637   900.000000
sssd08-04                  0.479     0.42    0.255764    0.593000    0.09    1.507     2.296     1.987    1.082    2.313  400.297    0.486154    4.553330  900.000    0.363    0.228011  900.000000     0.981   46.394    5.774    0.090000   900.000000
sssd12-05                  2.762     0.91    0.292142    0.901000    0.19  900.000    12.818    39.395    3.471    3.629  900.000    3.473817   15.157313  900.000    2.712    1.350479  900.000000    64.627  900.000  900.000    0.190000   900.000000
sssd15-04                  1.694     0.32    0.285906    0.556001    0.12   28.773     1.940     2.548    0.972    1.745  900.000    1.107753  900.000000    3.633    1.837    0.538436  900.000000    28.837  900.000  900.000    0.120000   900.000000
sssd15-06                  5.702     0.81    0.750514    5.377000    1.07  900.000    13.072   900.000    8.275  900.000  900.000  120.016879  446.102796  900.000   11.212   25.002548  900.000000   899.964  900.000  900.000    0.750514   900.000000
sssd15-08                 67.299    11.31    4.774500   13.781000   13.52  900.000    32.989   900.000   15.853  900.000  900.000  900.000000  900.000000  900.000   25.820  295.010538  900.000000   513.877  900.000  900.000    4.774500   900.000000
sssd16-07                  4.805     8.04    3.130023   78.763000    8.27  900.000    35.928   900.000   29.668  900.000  900.000  784.543709  900.000000  900.000   14.176  225.009287  900.000000   120.731  900.000  900.000    3.130023   900.000000
sssd18-06                  6.571     1.04    0.566288    2.842000    1.68  900.000    15.720   128.036    2.424   28.751  900.000   55.834874  134.411191  900.000    7.274   20.002565  900.000000    71.160  900.000  900.000    0.566288   900.000000
sssd18-08                 44.748    31.79   10.502644  179.561001  132.24  900.000    40.699   900.000    8.979  900.000  900.000  900.000000  900.000000  900.000  116.366  900.000000  900.000000   899.948  900.000  900.000    8.979000   900.000000
sssd20-04                  2.102     1.07    0.276074    0.522000    0.16  900.000     3.637    14.493    1.581    4.954  900.000    8.890112    9.416624  900.000    2.780    0.950652  900.000000     5.470  900.000  900.000    0.160000   900.000000
sssd20-08                  7.745    11.57    3.739491  102.869000    7.97  900.000    67.066   900.000   11.093  900.000  900.000  900.000000  900.000000  900.000   18.746  175.007138  900.000000   900.000  900.000  900.000    3.739491   900.000000
sssd22-08                 16.139    11.72    2.298889   66.193000    6.67  900.000    72.886   900.000    6.981  900.000  900.000  900.000000  900.000000  900.000   23.718  483.231719  900.000000   247.560  900.000  900.000    2.298889   900.000000
sssd25-04                  1.726     0.96    0.259133    0.466000    0.13  900.000     7.617     9.785    1.468    9.000  900.000    6.936099   10.679695  900.000    2.147    1.189152  900.000000   119.581  900.000  900.000    0.130000   900.000000
sssd25-08                 11.915    36.73    2.308805  124.075000   11.15  900.000    55.284   900.000   31.597  900.000  900.000  900.000000  900.000000  900.000   20.700  235.204825  900.000000   899.902  900.000  900.000    2.308805   900.000000
st_miqp2                   0.038     0.04    0.036944    0.052000    0.01    0.025     0.149     0.019    0.010  900.000    0.147    0.010000  900.000000    0.012  900.000    0.010000    0.016092     0.010    0.010  900.000    0.010000   900.000000
