Relative performance profile for SolverTime
Filter: within 1.0% of known optimal value and not failed
              couenneNCcbc  SHOTcpx1910  baronNC  gurobi  scipNCsoplex  SHOTcbc1910  antigoneNC  lglobal  SHOTgur2310  virt. best  virt. worst
329.357467              52           90      108     112            89           80          83       54          115         118           19
329.727844              52           90      108     112            89           80          83       54          115         118           19
330.098638              52           90      108     112            89           80          83       54          115         118           19
330.469849              52           91      108     112            89           80          83       54          115         118           19
330.841477              52           91      108     112            89           80          83       54          115         118           19
331.213523              52           91      108     112            89           80          83       54          115         118           19
331.585987              52           91      108     112            89           80          83       54          115         118           19
331.958871              52           91      108     112            89           80          83       54          115         118           19
332.332173              52           91      108     112            89           80          83       54          115         118           19
332.705896              52           91      108     112            89           80          83       54          115         118           19
333.080038              52           91      108     112            89           80          83       54          115         118           19
333.454602              52           91      108     112            89           80          83       54          115         118           19
333.829587              52           91      108     112            89           80          83       54          115         118           19
334.204993              52           91      108     112            89           80          83       54          115         118           19
334.580821              52           91      108     112            89           80          83       54          115         118           19
334.957073              52           91      108     112            89           80          83       54          115         118           19
335.333747              52           91      108     112            89           80          83       54          115         118           19
335.710845              52           91      108     112            89           80          83       54          115         118           19
336.088367              52           91      108     112            89           80          83       54          115         118           19
336.466313              52           91      108     112            89           80          83       54          115         118           19
336.844685              52           91      108     112            89           80          83       54          115         118           19
337.223482              52           91      108     112            89           80          83       54          115         118           19
337.602705              52           91      108     112            89           80          83       54          115         118           19
337.982354              52           91      108     112            89           80          83       54          115         118           19
338.362430              52           91      108     112            89           80          84       54          115         118           19
338.742934              52           91      108     112            89           80          84       54          115         118           19
339.123866              52           91      108     112            89           80          84       54          115         118           19
339.505226              52           91      108     112            89           80          84       54          115         118           19
339.887015              52           91      108     112            89           80          84       54          115         118           19
340.269233              52           91      108     112            90           80          84       54          115         118           19
340.651881              52           91      108     112            90           80          84       54          115         118           19
341.034959              52           91      108     112            90           80          84       54          115         118           19
341.418468              52           91      108     112            90           80          84       54          115         118           19
341.802409              52           91      108     112            90           80          84       54          115         118           19
342.186781              52           91      108     112            90           80          84       54          115         118           19
342.571585              52           91      108     112            90           80          84       54          115         118           19
342.956822              52           91      108     112            90           80          84       54          115         118           19
343.342493              52           91      108     112            90           80          84       54          115         118           19
343.728597              52           91      108     112            90           80          84       54          115         118           19
344.115135              52           91      108     112            90           80          84       54          115         118           19
344.502108              52           91      108     112            90           80          84       54          115         118           19
344.889516              52           91      108     112            90           80          84       54          115         118           19
345.277360              52           92      108     112            90           80          84       54          115         118           19
345.665640              52           92      108     112            90           80          84       54          115         118           19
346.054356              52           92      108     112            90           80          84       54          115         118           19
346.443510              52           92      108     112            90           80          84       54          115         118           19
346.833101              52           92      108     112            90           80          84       54          115         118           19
347.223131              52           92      108     112            90           80          84       54          115         118           19
347.613599              52           92      108     112            90           80          84       54          115         118           19
348.004506              52           92      108     112            90           80          84       54          115         118           19
348.395852              52           92      108     112            90           80          84       54          115         118           19
348.787639              52           92      108     112            90           80          84       54          115         118           19
349.179867              52           92      108     112            90           80          84       54          115         118           19
349.572535              52           92      108     112            90           80          84       54          115         118           19
349.965645              52           92      108     112            90           80          84       54          115         118           19
350.359197              52           92      108     112            90           80          84       54          115         118           19
350.753192              52           92      108     112            90           80          84       54          115         118           19
351.147629              52           92      108     112            90           80          84       54          115         118           19
351.542511              52           92      108     112            90           80          84       54          115         118           19
351.937836              52           92      108     112            90           80          84       54          115         118           19
352.333606              52           92      108     112            90           80          84       54          115         118           19
352.729821              52           92      108     112            90           80          84       54          115         118           19
353.126481              52           92      108     112            90           80          84       54          115         118           19
353.523588              52           92      108     112            90           80          84       54          115         118           19
353.921141              52           92      108     112            90           80          84       54          115         118           19
354.319141              52           92      108     112            90           80          84       54          115         118           19
354.717589              52           92      108     112            90           80          84       54          115         118           19
355.116485              52           92      108     112            90           80          84       54          115         118           19
355.515829              52           92      108     112            90           80          84       54          115         118           19
355.915623              52           92      108     112            90           80          84       54          115         118           19
356.315866              52           92      108     112            90           80          84       54          115         118           19
356.716559              52           92      108     112            90           80          84       54          115         118           19
357.117703              52           92      108     112            90           80          84       54          115         118           19
357.519298              52           92      108     112            90           80          84       54          115         118           19
357.921344              52           92      108     112            90           80          84       54          115         118           19
358.323843              52           92      108     112            90           80          84       54          115         118           19
358.726794              53           92      108     112            90           80          84       54          115         118           19
359.130199              53           92      108     112            90           80          84       54          115         118           19
359.534057              53           92      108     112            90           80          84       54          115         118           19
359.938369              53           92      108     112            90           80          84       54          115         118           19
360.343136              53           92      108     112            90           80          84       54          115         118           19
360.748358              53           92      108     112            90           80          84       54          115         118           19
361.154036              53           92      108     112            90           80          84       54          115         118           19
361.560170              53           92      108     112            90           80          84       54          115         118           19
361.966760              53           92      108     112            90           80          84       54          115         118           19
362.373808              53           92      108     112            90           80          85       54          115         118           19
362.781314              53           92      108     112            90           80          85       54          115         118           19
363.189278              53           92      108     112            90           80          85       54          115         118           19
363.597700              53           92      108     112            90           80          85       54          115         118           19
364.006582              53           92      108     112            90           80          85       54          115         118           19
364.415924              53           92      108     112            90           80          85       54          115         118           19
364.825726              53           92      108     112            90           80          85       54          115         118           19
365.235989              53           92      108     112            90           80          85       54          115         118           19
365.646713              53           92      108     112            90           80          85       54          115         118           19
366.057899              53           92      108     112            90           80          85       54          115         118           19
366.469548              53           92      108     112            90           80          85       54          115         118           19
366.881659              53           92      108     112            90           80          85       54          115         118           19
367.294234              53           92      108     112            90           80          85       54          115         118           19
367.707273              53           92      108     112            90           80          85       54          115         118           19
368.120776              53           92      108     112            90           80          85       54          115         118           19
368.534745              53           92      108     112            90           80          85       54          115         118           19
368.949179              53           92      108     112            90           80          85       54          115         118           19
369.364079              53           92      108     112            90           80          85       54          115         118           19
369.779445              53           92      108     112            90           80          85       54          115         118           19
370.195279              53           92      108     112            90           80          85       54          115         118           19
370.611580              53           92      108     112            90           80          85       54          115         118           19
371.028349              53           92      108     112            90           80          85       54          115         118           19
371.445587              53           92      108     112            90           80          85       54          115         118           19
371.863295              53           92      108     112            90           80          85       54          115         118           19
372.281472              53           92      108     112            90           80          85       54          115         118           19
372.700119              53           92      108     112            90           80          85       54          115         118           19
373.119237              53           92      108     112            90           80          85       54          115         118           19
373.538826              53           92      108     112            90           80          85       54          115         118           19
373.958887              53           92      108     112            90           80          85       54          115         118           19
374.379421              53           92      108     112            90           80          85       54          115         118           19
374.800427              53           92      108     112            90           80          85       54          115         118           19
375.221907              53           92      108     112            90           80          85       54          115         118           19
375.643861              53           92      108     112            90           80          85       54          115         118           19
376.066290              53           92      108     112            90           80          85       54          115         118           19
376.489193              53           92      108     112            90           80          85       54          115         118           19
376.912572              53           92      108     112            90           80          85       54          115         118           19
377.336427              53           92      108     112            90           80          85       54          115         118           19
377.760759              53           92      108     112            90           80          85       54          115         118           19
378.185568              53           92      108     112            90           80          85       54          115         118           19
378.610854              53           92      108     112            90           81          85       54          115         118           19
379.036619              53           92      108     112            90           81          85       54          115         118           19
379.462863              53           92      108     112            90           81          85       54          115         118           19
379.889586              53           92      108     112            90           81          85       54          115         118           19
380.316789              53           92      108     112            90           81          85       54          115         118           19
380.744472              53           92      108     112            90           81          85       54          115         118           19
381.172637              53           92      108     112            90           81          85       54          115         118           19
381.601282              53           92      108     112            90           81          85       54          115         118           19
382.030410              53           92      108     112            90           81          85       54          115         118           19
382.460020              53           92      108     112            90           81          85       54          115         118           19
382.890114              53           92      108     112            90           81          85       54          115         118           19
383.320691              53           92      108     112            90           81          85       54          115         118           19
383.751752              53           92      108     112            90           81          85       54          115         118           19
384.183298              53           92      108     112            90           81          85       54          115         118           19
384.615330              53           92      108     112            90           81          86       54          115         118           19
385.047847              53           92      108     112            90           81          86       54          115         118           19
385.480851              53           92      108     112            90           81          86       54          115         118           19
385.914341              53           92      108     112            90           81          86       54          115         118           19
386.348319              53           92      108     112            90           81          86       54          115         118           19
386.782785              53           92      108     112            90           81          86       54          115         118           19
387.217740              53           92      108     112            90           81          86       54          115         118           19
387.653184              53           92      108     112            90           81          86       54          115         118           19
388.089117              53           92      108     112            90           81          86       54          115         118           19
388.525541              53           92      108     112            90           81          86       54          115         118           19
388.962455              53           92      108     112            90           81          86       54          115         118           19
389.399861              53           92      108     112            90           81          86       54          115         118           19
389.837758              53           92      108     112            90           81          86       54          115         118           19
390.276148              53           92      108     112            90           81          86       54          115         118           19
390.715032              53           92      108     112            90           81          86       54          115         118           19
391.154408              53           92      108     112            90           81          86       54          115         118           19
391.594279              53           92      108     112            90           81          86       54          115         118           19
392.034644              53           92      108     112            90           81          86       54          115         118           19
392.475505              53           92      108     112            90           81          86       54          115         118           19
392.916861              53           92      108     112            90           81          86       54          115         118           19
393.358714              53           92      108     112            90           81          86       54          115         118           19
393.801063              53           92      108     112            90           81          86       54          115         118           19
394.243910              53           92      108     112            90           81          86       54          115         118           19
394.687255              53           92      108     112            90           81          86       54          115         118           19
395.131099              53           92      108     112            90           81          86       54          115         118           19
395.575441              54           92      108     112            90           81          86       54          115         118           20
396.020284              54           92      108     112            90           81          86       54          115         118           20
396.465626              54           92      108     112            90           81          86       54          115         118           20
396.911470              54           92      108     112            90           81          86       54          115         118           20
397.357815              54           92      108     112            90           81          86       54          115         118           20
397.804661              54           92      108     112            90           81          86       54          115         118           20
398.252010              54           92      108     112            90           81          86       54          115         118           20
398.699863              54           92      108     112            90           81          86       54          115         118           20
399.148219              54           92      108     112            90           81          86       54          115         118           20
399.597079              54           92      108     112            90           81          86       54          115         118           20
400.046444              54           92      108     112            90           81          86       54          115         118           20
400.496314              54           92      108     112            90           81          86       54          115         118           20
400.946690              55           92      108     112            90           81          86       54          115         118           20
401.397572              55           92      108     112            90           81          86       54          115         118           20
401.848962              55           92      108     112            90           81          86       54          115         118           20
402.300859              55           92      108     112            90           81          86       54          115         118           20
402.753265              55           92      108     112            90           81          86       54          115         118           20
403.206179              55           92      108     112            90           81          86       54          115         118           20
403.659602              55           92      108     112            90           81          86       54          115         118           20
404.113536              55           92      108     112            90           81          86       54          115         118           20
404.567979              55           92      108     112            90           81          86       54          115         118           20
405.022934              55           92      108     112            90           82          86       54          115         118           20
405.478401              55           92      108     112            90           82          86       54          115         118           20
405.934379              55           92      108     112            90           82          86       54          115         118           20
406.390871              55           92      108     112            90           82          86       54          115         118           20
406.847876              55           92      108     112            90           82          86       54          115         118           20
407.305394              55           92      108     112            90           82          86       54          115         118           20
407.763428              55           92      108     112            90           82          86       54          115         118           20
408.221976              56           92      108     112            90           82          86       54          115         118           21
408.681040              56           92      108     112            90           82          86       54          115         118           21
409.140620              56           92      108     112            90           82          86       54          115         118           21
409.600717              56           92      108     112            90           82          86       54          115         118           21
410.061331              56           92      108     112            90           82          86       54          115         118           21
410.522464              56           92      108     112            90           82          86       54          115         118           21
410.984115              56           92      108     112            90           82          86       54          115         118           21
411.446285              56           92      108     112            90           82          86       54          115         118           21
411.908975              56           92      108     112            90           82          86       54          115         118           21
412.372185              56           92      108     112            90           82          86       54          115         118           21
412.835916              56           92      108     112            90           82          86       54          115         118           21
413.300168              56           92      108     112            90           82          86       54          115         118           21
413.764943              56           92      108     112            90           82          86       54          115         118           21
414.230240              56           92      108     112            90           82          86       54          115         118           21
414.696061              56           92      108     112            90           82          86       54          115         118           21
415.162405              56           92      108     112            90           82          86       54          115         118           21
415.629274              56           92      108     112            90           82          86       54          115         118           21
416.096668              56           92      108     112            90           82          86       54          115         118           21
416.564587              56           92      108     112            90           82          86       54          115         118           21
417.033033              56           92      108     112            90           82          86       54          115         118           21
417.502005              57           92      108     112            90           82          86       54          115         118           22
417.971505              57           92      108     112            90           82          86       54          115         118           22
418.441532              57           92      108     112            90           82          86       54          115         118           22
418.912089              57           92      108     112            90           82          86       54          115         118           22
419.383174              57           92      108     112            90           82          86       54          115         118           22
419.854789              57           92      108     112            90           82          86       54          115         118           22
420.326935              57           92      108     112            90           82          86       54          115         118           22
420.799612              57           92      108     112            90           82          86       54          115         118           22
421.272820              57           92      108     112            90           82          86       54          115         118           22
421.746560              57           92      108     112            90           82          86       55          115         118           22
422.220833              57           92      108     112            90           82          86       55          115         118           22
422.695639              57           92      108     112            90           82          86       55          115         118           22
423.170979              57           92      108     112            90           82          86       55          115         118           22
423.646854              57           92      108     112            90           82          86       55          115         118           22
424.123264              57           92      108     112            90           82          86       55          115         118           22
424.600210              57           92      108     112            90           82          86       55          115         118           22
425.077692              57           92      108     112            90           82          86       55          115         118           22
425.555711              57           92      108     112            90           82          86       55          115         118           22
426.034267              57           92      108     112            90           82          86       55          115         118           22
426.513362              57           92      108     112            90           82          86       55          115         118           22
426.992995              57           92      108     112            90           82          86       55          115         118           22
427.473168              57           92      108     112            90           82          86       55          115         118           22
427.953881              57           92      108     112            90           82          86       55          115         118           22
428.435134              57           92      108     112            90           82          86       55          115         118           22
428.916929              57           92      108     112            90           82          86       55          115         118           22
429.399265              57           92      108     112            90           82          86       55          115         118           22
429.882144              57           92      108     112            90           82          86       55          115         118           22
430.365566              57           92      108     112            90           82          86       55          115         118           22
430.849531              57           92      108     112            90           82          86       55          115         118           22
431.334041              57           92      108     112            90           82          86       55          115         118           22
431.819095              57           92      108     112            90           82          86       55          115         118           22
432.304695              57           92      108     112            90           82          86       55          115         118           22
432.790841              57           92      108     112            90           82          86       55          115         118           22
433.277534              57           92      108     112            90           82          86       55          115         118           22
433.764774              57           92      108     112            90           82          86       55          115         118           22
434.252562              57           92      108     112            90           82          86       55          115         118           22
434.740898              57           92      108     112            90           82          86       55          115         118           22
435.229784              57           92      108     112            90           82          86       55          115         118           22
435.719219              57           92      108     112            90           82          86       55          115         118           22
436.209205              57           92      108     112            90           82          86       56          115         118           22
436.699742              57           92      108     112            90           82          86       56          115         118           22
437.190831              57           92      108     112            90           82          86       56          115         118           22
437.682471              57           92      108     112            90           82          86       56          115         118           22
438.174665              57           92      108     112            90           82          86       56          115         118           22
438.667412              57           92      108     112            90           82          86       56          115         118           22
439.160713              57           92      108     112            90           82          86       56          115         118           22
439.654569              57           92      108     112            90           82          86       56          115         118           22
440.148980              57           92      108     112            90           82          86       56          115         118           22
440.643948              57           92      108     112            90           82          86       56          115         118           22
441.139472              57           92      108     112            90           82          87       56          115         118           22
441.635553              57           92      108     112            90           82          87       56          115         118           22
442.132192              57           92      108     112            90           82          87       56          115         118           22
442.629389              57           92      108     112            90           82          87       56          115         118           22
443.127146              57           92      108     112            90           82          87       56          115         118           22
443.625462              57           92      108     112            90           82          87       56          115         118           22
444.124339              57           92      108     112            90           82          87       56          115         118           22
444.623777              57           92      108     112            90           82          87       56          115         118           22
445.123776              57           92      108     112            90           82          87       56          115         118           22
445.624338              57           92      108     112            90           82          87       56          115         118           22
446.125463              57           92      108     112            90           82          87       56          115         118           22
446.627151              58           92      108     112            90           82          87       56          115         118           22
447.129403              58           92      108     112            90           82          87       56          115         118           22
447.632220              58           92      108     112            90           82          87       56          115         118           22
448.135603              58           92      108     112            90           82          87       56          115         118           22
448.639551              58           92      108     112            90           82          87       56          115         118           22
449.144066              58           92      108     112            90           82          87       56          115         118           22
449.649149              58           92      108     112            90           82          87       56          115         118           22
450.154800              58           92      108     112            90           82          87       56          115         118           22
450.661019              58           92      108     112            90           82          87       56          115         118           22
451.167808              58           92      108     112            90           82          87       56          115         118           22
451.675166              58           92      108     112            90           82          87       56          115         118           22
452.183095              58           92      108     112            90           82          87       56          115         118           22
452.691595              58           92      108     112            90           82          87       56          115         118           22
453.200667              58           92      108     112            90           82          87       56          115         118           22
453.710312              58           92      108     112            90           82          87       56          115         118           22
454.220529              58           92      108     112            90           82          87       56          115         118           22
454.731321              58           92      108     112            90           82          87       56          115         118           22
455.242687              58           92      108     112            90           82          87       56          115         118           22
455.754628              58           92      108     112            90           82          87       56          115         118           22
456.267144              58           92      108     112            90           82          87       56          115         118           22
456.780237              58           92      108     112            90           82          87       56          115         118           22
457.293907              58           92      108     112            90           82          87       56          115         118           22
457.808154              58           92      108     112            90           82          87       56          115         118           22
458.322980              58           92      108     112            90           82          87       56          115         118           22
458.838385              58           92      108     112            90           82          87       56          115         118           22
459.354369              58           92      108     112            90           82          87       56          115         118           22
459.870934              58           92      108     112            90           82          87       56          115         118           22
460.388080              58           92      108     112            90           82          87       56          115         118           22
460.905807              58           92      108     112            90           82          87       56          115         118           22
461.424116              58           92      108     112            90           82          87       56          115         118           22
461.943008              58           92      108     112            90           82          87       56          115         118           22
462.462484              58           92      108     112            90           82          87       56          115         118           22
462.982543              58           92      108     112            90           82          87       56          115         118           22
463.503188              58           92      108     112            90           82          87       56          115         118           22
464.024418              58           92      108     112            90           82          87       56          115         118           22
464.546235              58           92      108     112            90           82          87       56          115         118           22
465.068638              58           92      108     112            90           82          87       56          115         118           22
465.591628              58           92      108     112            90           82          87       56          115         118           22
466.115207              58           92      108     112            90           82          87       56          115         118           22
466.639374              58           92      108     112            90           82          87       56          115         118           22
467.164131              58           92      108     112            90           82          87       56          115         118           22
467.689478              58           92      108     112            90           82          87       56          115         118           22
468.215416              58           92      108     112            90           82          87       56          115         118           22
468.741946              58           92      108     112            90           82          87       56          115         118           22
